Machine 0,us,899,8,12932,19,12918.83789396286
Machine 0,us,958,8,13017,21,13003.829707860947
Machine 0,us,885,8,12964,18,12950.813945531845
Machine 0,us,808,8,13055,18,13041.798939228058
Machine 0,us,664,8,12924,20,12911.012636423111
Machine 0,us,986,8,12963,19,12950.001287698746
Machine 0,us,866,8,12952,18,12938.939003944397
Machine 0,us,875,8,12933,20,12920.00370812416
Machine 0,us,665,8,12694,18,12681.27146244049
Machine 0,us,800,6,12961,18,12947.991534948349
Machine 0,us,792,6,13193,21,13179.7974691391
Machine 0,us,989,8,13043,18,13029.931802034378
Machine 0,us,993,8,13018,18,13004.965037107468
Machine 0,us,799,6,13011,19,12997.939506530762
Machine 0,us,959,8,13015,19,13001.961118936539
Machine 0,us,50,9,12759,19,12746.208926916122
Machine 0,us,348,8,12767,19,12754.201961517334
Machine 0,us,982,8,12688,20,12675.274954319
Machine 0,us,350,8,12749,20,12736.226074695587
Machine 0,us,164,10,12748,21,12735.149176359177
Machine 0,us,366,8,12809,18,12796.049607038498
Machine 0,us,881,6,12846,21,12832.9881670475
Machine 0,us,970,8,12909,19,12895.930651187897
Machine 0,us,985,8,12788,22,12775.199459314346
Machine 0,us,910,9,12927,19,12913.932385444641
Machine 0,us,908,8,13044,21,13030.935398340225
Machine 0,us,70,9,12746,18,12733.105820655823
Machine 0,us,354,8,12683,21,12670.306239843369
Machine 0,us,363,8,12841,19,12828.141714811325
Machine 0,us,761,8,12846,18,12833.136721611023
Machine 0,us,49,9,12856,18,12843.121073961258
Machine 0,us,72,9,12750,21,12737.177779436111
Machine 0,us,344,8,13003,18,12989.90168094635
Machine 0,us,978,8,12761,21,12748.152149677277
Machine 0,us,311,8,13040,21,13026.842230558395
Machine 0,us,774,8,12953,20,12939.892963886261
Machine 0,us,314,8,12826,18,12813.009989976883
Machine 0,us,984,8,12651,21,12638.195994853973
Machine 0,us,346,8,12833,18,12820.010578870773
Machine 0,us,133,10,12667,19,12654.188487052917
Machine 0,us,961,8,12697,19,12684.131019830704
Machine 0,us,995,8,12771,19,12758.164378404617
Machine 0,us,980,8,12716,19,12703.237179517746
Machine 0,us,287,9,12574,19,12561.406615495682
Machine 0,us,303,8,12619,19,12606.251939535141
Machine 0,us,59,9,12816,21,12803.170601129532
Machine 0,us,309,8,12817,20,12804.159356832504
Machine 0,us,330,9,12624,19,12611.363189697266
Machine 0,us,345,9,12652,21,12639.288581848145
Machine 0,us,349,9,12638,21,12625.341626405716
Machine 0,us,302,8,12552,18,12539.385194540024
Machine 0,us,247,9,12578,20,12565.415769815445
Machine 0,us,320,9,12697,19,12684.260711431503
Machine 0,us,954,8,12590,18,12577.38945555687
Machine 0,us,239,8,12514,19,12501.455751180649
Machine 0,us,325,9,12634,21,12621.32323384285
Machine 0,us,367,8,12680,20,12667.211256504059
Machine 0,us,324,9,12679,18,12666.233103513718
Machine 0,us,911,9,12430,18,12417.504257440567
Machine 0,us,378,9,12461,20,12448.49615597725
Machine 0,us,284,9,12717,18,12704.227021694183
Machine 0,us,997,8,12351,21,12338.634288549423
Machine 0,us,801,9,12379,20,12366.59725856781
Machine 0,us,456,6,12399,21,12386.59306883812
Machine 0,us,511,6,12199,19,12186.775686740875
Machine 0,us,3,7,12456,18,12443.416722297668
Machine 0,us,563,6,12268,21,12255.594645500183
Machine 0,us,389,6,12304,21,12291.538244009018
Machine 0,us,391,6,12328,18,12315.571842193604
Machine 0,us,464,6,12268,20,12255.667815208435
Machine 0,us,481,6,12349,20,12336.638135194778
Machine 0,us,462,6,12271,18,12258.67752623558
Machine 0,us,642,6,12337,21,12324.631236314774
Machine 0,us,432,6,12315,20,12302.666666984558
Machine 0,us,382,6,12407,19,12394.549487113953
Machine 0,us,25,7,12437,20,12424.534363746643
Machine 0,us,474,6,12190,18,12177.786047458649
Machine 0,us,556,6,12440,21,12427.542541742325
Machine 0,us,388,6,12207,20,12194.757682085037
Machine 0,us,248,8,12658,20,12645.306161403656
Machine 0,us,385,6,12194,20,12181.790403842926
Machine 0,us,643,6,12228,18,12215.736930131912
Machine 0,us,607,6,12291,21,12278.700309991837
Machine 0,us,423,6,12316,20,12303.636544704437
Machine 0,us,459,6,12286,18,12273.673973798752
Machine 0,us,421,6,12340,18,12327.594898939133
Machine 0,us,595,6,12434,20,12421.552972316742
Machine 0,us,435,6,12276,21,12263.640137910843
Machine 0,us,428,6,12120,20,12107.751210451126
Machine 0,us,581,6,12154,20,12141.613652706146
Machine 0,us,431,6,12378,18,12365.599614620209
Machine 0,us,611,6,12146,20,12133.629060983658
Machine 0,us,789,6,12163,19,12150.63167643547
Machine 0,us,932,6,12197,21,12184.664930582047
Machine 0,us,404,6,12213,18,12200.490872383118
Machine 0,us,562,6,12245,20,12232.663096666336
Machine 0,us,588,6,12261,20,12248.508978843689
Machine 0,us,949,6,12308,21,12295.655368566513
Machine 0,us,793,6,12355,20,12342.582487821579
Machine 0,us,602,6,12353,21,12340.5951628685
Machine 0,us,525,6,12256,21,12243.618410348892
Machine 0,us,425,6,12360,21,12347.550530433655
Machine 0,us,635,6,11915,18,11903.036719083786
Machine 0,us,6,7,11952,20,11939.872452020645
Machine 0,us,795,6,11974,20,11961.802605390549
Machine 0,us,952,6,12403,18,12390.55653500557
Machine 0,us,624,6,11963,20,11950.99536705017
Machine 0,us,574,6,12053,18,12040.645138263702
Machine 0,us,542,6,12019,18,12006.802108287811
Machine 0,us,493,6,12083,21,12070.553242444992
Machine 0,us,796,6,12077,20,12064.738797187805
Machine 0,us,794,6,12049,20,12036.763996124268
Machine 0,us,617,6,12114,18,12101.74869608879
Machine 0,us,953,6,12007,20,11994.799040555954
Machine 0,us,950,6,12155,20,12142.788957357407
Machine 0,us,791,6,12177,21,12164.7817466259
Machine 0,us,955,6,12160,21,12147.786291599274
Machine 0,us,929,6,12221,21,12208.740489959717
Machine 0,us,622,6,12257,20,12244.70744395256
Machine 0,us,865,6,12252,18,12239.709640979767
Machine 0,us,647,6,12221,18,12208.739241600037
Machine 0,us,384,6,12290,19,12277.6720764637
Machine 0,us,644,6,12227,19,12214.720299720764
Machine 0,us,23,7,12309,21,12296.638835906982
Machine 0,us,573,6,12308,21,12295.632105112076
Machine 0,us,31,7,11964,18,11951.684321403503
Machine 0,us,502,6,12081,20,12068.59993481636
Machine 0,us,619,6,11962,18,11949.61224937439
Machine 0,us,509,6,12020,20,12007.762990951538
Machine 0,us,555,6,11992,20,11979.713914394379
Machine 0,us,648,6,11998,21,11985.56665968895
Machine 0,us,24,7,12061,20,12048.604246616364
Machine 0,us,782,6,12045,18,12032.755985021591
Machine 0,us,491,6,12038,20,12025.841238975525
Machine 0,us,803,6,12024,21,12011.876224517822
Machine 0,us,582,6,12115,20,12102.56992983818
Machine 0,us,867,6,12041,21,12028.793122768402
Machine 0,us,521,6,12164,21,12151.63486289978
Machine 0,us,988,6,12124,20,12111.683747768402
Machine 0,us,645,6,12175,21,12162.481591701508
Machine 0,us,572,6,12159,21,12146.653531312943
Machine 0,us,994,6,12163,21,12150.649279356003
Machine 0,us,786,6,12267,19,12254.63942861557
Machine 0,us,948,6,12238,20,12225.641656398773
Machine 0,us,593,6,12250,19,12237.616319656372
Machine 0,us,424,6,12071,20,12058.699884176254
Machine 0,us,937,6,12222,21,12209.690616607666
Machine 0,us,537,6,12162,20,12149.686672449112
Machine 0,us,797,6,12315,20,12302.65791964531
Machine 0,us,639,6,12319,19,12306.61592388153
Machine 0,us,61,7,12024,21,12011.616424560547
Machine 0,us,990,6,12011,21,11998.638995885849
Machine 0,us,983,6,12151,19,12138.591763019562
Machine 0,us,938,6,12134,21,12121.587334394455
Machine 0,us,787,6,12014,20,12001.589743375778
Machine 0,us,991,6,12090,21,12077.586248397827
Machine 0,us,935,6,12134,21,12121.652549743652
Machine 0,us,379,6,12127,18,12114.785633325577
Machine 0,us,567,6,12170,19,12157.651257038116
Machine 0,us,942,6,12181,18,12168.549529314041
Machine 0,us,505,6,12170,21,12157.741904735565
Machine 0,us,802,6,12179,19,12166.75287604332
Machine 0,us,638,6,12115,18,12102.808153152466
Machine 0,us,513,6,12225,20,12212.726805210114
Machine 0,us,999,6,12208,18,12195.733714580536
Machine 0,us,32,7,12234,19,12221.724735975266
Machine 0,us,484,6,12156,20,12143.77985906601
Machine 0,us,971,6,12273,21,12260.671709775925
Machine 0,us,4,7,12236,20,12223.689724445343
Machine 0,us,633,6,12187,18,12174.551937580109
Machine 0,us,936,6,12328,19,12315.400898694992
Machine 0,us,427,6,12198,18,12185.57470202446
Machine 0,us,568,6,12236,19,12223.540838479996
Machine 0,us,627,6,12401,21,12388.364078760147
Machine 0,us,508,6,12462,20,12449.367128372192
Machine 0,us,628,9,12215,19,12202.758656740189
Machine 0,us,543,6,12207,19,12194.577842473984
Machine 0,us,566,6,12346,20,12333.528961896896
Machine 0,us,634,6,12192,20,12179.735021829605
Machine 0,us,520,6,12261,21,12248.660165071487
Machine 0,us,488,6,12280,19,12267.544894456863
Machine 0,us,641,6,12277,18,12264.537184715271
Machine 0,us,605,6,12299,19,12286.521042108536
Machine 0,us,636,6,12307,18,12294.678342342377
Machine 0,us,524,9,12315,21,12302.583013057709
Machine 0,us,386,6,12313,19,12300.661331176758
Machine 0,us,529,6,12337,19,12324.636620759964
Machine 0,us,939,6,12339,21,12326.632494688034
Machine 0,us,312,8,12121,21,12108.767078876495
Machine 0,us,359,8,12181,21,12168.697882890701
Machine 0,us,393,6,12193,18,12180.748897790909
Machine 0,us,594,6,12227,19,12214.675948143005
Machine 0,us,12,7,12222,21,12209.70431804657
Machine 0,us,422,6,12194,20,12181.673451662064
Machine 0,us,433,6,12139,18,12126.720141172409
Machine 0,us,558,9,12248,21,12235.711411952972
Machine 0,us,405,6,12289,18,12276.656933784485
Machine 0,us,387,6,12333,20,12320.529087543488
Machine 0,us,380,6,12346,21,12333.634614229202
Machine 0,us,640,6,12363,18,12350.622718811035
Machine 0,us,408,6,12085,18,12072.85826253891
Machine 0,us,400,6,12402,20,12389.579704523087
Machine 0,us,430,6,12120,19,12107.87372469902
Machine 0,us,285,8,12299,21,12286.604147195816
Machine 0,us,535,6,12199,20,12186.633565664291
Machine 0,us,585,9,12153,21,12140.77656507492
Machine 0,us,804,9,12139,19,12126.643748521805
Machine 0,us,426,6,12179,18,12166.691926240921
Machine 0,us,621,9,12232,21,12219.584598064423
Machine 0,us,479,6,12243,20,12230.431697130203
Machine 0,us,407,6,12264,19,12251.545908212662
Machine 0,us,478,6,12334,20,12321.552727937698
Machine 0,us,482,6,12356,18,12343.547550916672
Machine 0,us,650,6,12357,20,12344.557055473328
Machine 0,us,580,6,12408,19,12395.519765377045
Machine 0,us,494,9,12238,18,12225.716564416885
Machine 0,us,480,6,12264,19,12251.6886947155
Machine 0,us,518,9,12306,18,12293.647955179214
Machine 0,us,646,6,12257,19,12244.724010944366
Machine 0,us,20,10,12307,21,12294.65498328209
Machine 0,us,553,9,12264,20,12251.719240665436
Machine 0,us,600,9,12509,21,12496.466954946518
Machine 0,us,241,8,12300,18,12287.64389872551
Machine 0,us,475,6,12257,21,12244.72387433052
Machine 0,us,597,6,12300,20,12287.674874544144
Machine 0,us,979,6,12060,18,12047.84675860405
Machine 0,us,612,9,12091,19,12078.758965015411
Machine 0,us,609,9,12119,20,12106.634814739227
Machine 0,us,429,6,12173,19,12160.68698310852
Machine 0,us,604,9,12213,18,12200.604283809662
Machine 0,us,554,9,12199,18,12186.75693655014
Machine 0,us,27,10,12189,20,12176.717489004135
Machine 0,us,353,8,12286,18,12273.532058238983
Machine 0,us,614,9,12091,21,12078.731356143951
Machine 0,us,274,8,12037,20,12024.92191529274
Machine 0,us,319,8,12127,21,12114.693925619125
Machine 0,us,549,9,12084,20,12071.786526203156
Machine 0,us,546,10,11944,19,11932.028093099594
Machine 0,us,317,8,12253,19,12240.683271169662
Machine 0,us,299,8,11964,20,11951.990348100662
Machine 0,us,96,7,11937,20,11925.05207824707
Machine 0,us,143,9,11825,21,11813.166925668716
Machine 0,us,316,9,11916,21,11904.059702396393
Machine 0,us,517,10,11887,20,11875.080143213272
Machine 0,us,538,9,11810,21,11798.165153741837
Machine 0,us,77,7,11742,19,11730.172815799713
Machine 0,us,516,6,11802,18,11790.165081977844
Machine 0,us,84,7,11812,20,11800.175969839096
Machine 0,us,631,9,11837,20,11825.068326234818
Machine 0,us,85,7,11853,21,11841.125004291534
Machine 0,us,507,6,11779,20,11767.204085826874
Machine 0,us,83,7,11826,18,11814.167488336563
Machine 0,us,7,7,11896,21,11884.085197210312
Machine 0,us,88,7,11847,19,11835.14248085022
Machine 0,us,92,7,11672,19,11660.160809755325
Machine 0,us,87,7,11663,20,11651.23923945427
Machine 0,us,436,10,11590,21,11578.25428533554
Machine 0,us,699,10,11574,20,11562.263909816742
Machine 0,us,434,10,11587,20,11575.33074259758
Machine 0,us,691,10,11584,21,11572.336189031601
Machine 0,us,700,10,11555,18,11543.437627315521
Machine 0,us,688,10,11615,21,11603.3310277462
Machine 0,us,809,10,11399,18,11387.582892894745
Machine 0,us,891,10,11479,18,11467.510326385498
Machine 0,us,420,10,11476,18,11464.510187625885
Machine 0,us,417,10,11327,20,11315.656574726105
Machine 0,us,692,10,11399,20,11387.534961938858
Machine 0,us,829,10,11380,21,11368.55986213684
Machine 0,us,534,6,11225,20,11213.647309064865
Machine 0,us,629,6,11406,20,11394.529215812683
Machine 0,us,694,10,11271,20,11259.634141206741
Machine 0,us,539,6,11231,19,11219.717208862305
Machine 0,us,876,10,11255,21,11243.686687469482
Machine 0,us,846,10,11331,19,11319.661350011826
Machine 0,us,362,10,11230,20,11218.738770008087
Machine 0,us,512,6,11158,20,11146.782506465912
Machine 0,us,610,6,11294,20,11282.634160995483
Machine 0,us,592,6,11221,20,11209.746526479721
Machine 0,us,528,6,11218,20,11206.70245051384
Machine 0,us,486,6,11218,20,11206.770517349243
Machine 0,us,485,6,11298,20,11286.654321432114
Machine 0,us,1,7,11166,18,11154.657263755798
Machine 0,us,596,6,11157,18,11145.687754154205
Machine 0,us,570,6,11241,21,11229.663614034653
Machine 0,us,626,6,11272,18,11260.623133420944
Machine 0,us,551,6,11173,21,11161.551344394684
Machine 0,us,160,7,11239,18,11227.660032987595
Machine 0,us,152,7,11140,18,11128.811051368713
Machine 0,us,637,6,11299,21,11287.65782570839
Machine 0,us,142,10,11197,19,11185.716963291168
Machine 0,us,697,10,11300,18,11288.689280509949
Machine 0,us,337,10,10979,18,10967.949082612991
Machine 0,us,361,10,11180,18,11168.796068191528
Machine 0,us,332,10,11189,20,11177.79253745079
Machine 0,us,291,10,11190,20,11178.801913022995
Machine 0,us,828,10,11236,20,11224.659506559372
Machine 0,us,632,6,11064,19,11052.806869506836
Machine 0,us,10,7,11010,20,10998.86469078064
Machine 0,us,685,10,11096,18,11084.83948469162
Machine 0,us,355,10,11095,19,11083.772024154663
Machine 0,us,496,10,11066,20,11054.860034942627
Machine 0,us,282,10,11101,19,11089.830073595047
Machine 0,us,821,10,10963,19,10951.945780992508
Machine 0,us,623,6,11156,18,11144.812468290329
Machine 0,us,292,10,11058,21,11046.87250328064
Machine 0,us,300,10,11175,18,11163.74430179596
Machine 0,us,890,10,10969,21,10957.976748943329
Machine 0,us,290,10,10980,19,10968.921638965607
Machine 0,us,267,10,11016,18,11004.936090946198
Machine 0,us,295,10,10898,18,10887.058302879333
Machine 0,us,352,10,11019,20,11007.92533659935
Machine 0,us,836,10,11011,21,10999.946829795837
Machine 0,us,326,10,10946,19,10935.034943580627
Machine 0,us,377,10,10814,21,10803.158849716187
Machine 0,us,313,10,10970,19,10959.013789176941
Machine 0,us,321,10,11022,19,11010.967996358871
Machine 0,us,280,10,11128,20,11116.835369110107
Machine 0,us,334,10,11110,19,11098.852814912796
Machine 0,us,559,10,11051,18,11039.934588432312
Machine 0,us,365,10,10827,20,10816.085675001144
Machine 0,us,254,10,10802,20,10791.191405057907
Machine 0,us,265,10,10821,20,10810.172530174255
Machine 0,us,358,10,10853,18,10842.125757932663
Machine 0,us,492,8,10822,21,10811.152973890305
Machine 0,us,357,10,10899,21,10888.065191984177
Machine 0,us,104,10,10920,19,10908.98227930069
Machine 0,us,374,10,10883,18,10872.0931494236
Machine 0,us,243,9,10777,18,10766.13070821762
Machine 0,us,564,8,10908,21,10897.070771455765
Machine 0,us,256,10,10786,21,10775.158337831497
Machine 0,us,268,10,10834,21,10823.056639909744
Machine 0,us,561,8,10823,19,10812.139944553375
Machine 0,us,318,10,10875,18,10864.089097976685
Machine 0,us,544,10,10906,19,10895.015647649765
Machine 0,us,837,10,10898,19,10887.06099820137
Machine 0,us,206,10,10745,20,10734.180882692337
Machine 0,us,360,10,10833,21,10822.121078252792
Machine 0,us,584,8,10918,18,10907.07013463974
Machine 0,us,264,9,10747,20,10736.142501115799
Machine 0,us,371,10,10695,18,10684.209253072739
Machine 0,us,356,10,10691,19,10680.298132181168
Machine 0,us,259,10,10706,20,10695.239286899567
Machine 0,us,223,10,10722,19,10711.268392801285
Machine 0,us,245,10,10912,20,10900.984739303589
Machine 0,us,253,10,10803,20,10792.187371015549
Machine 0,us,477,10,10849,19,10838.022646903992
Machine 0,us,289,10,10813,18,10802.169617652893
Machine 0,us,33,9,10849,18,10838.005398511887
Machine 0,us,515,8,10835,20,10824.154963493347
Machine 0,us,257,10,10532,18,10521.2451338768
Machine 0,us,308,10,10836,18,10825.151188373566
Machine 0,us,657,9,10549,19,10538.368313789368
Machine 0,us,310,10,10544,20,10533.433432102203
Machine 0,us,514,10,10647,20,10636.302043676376
Machine 0,us,263,9,10628,21,10617.159794092178
Machine 0,us,547,10,10631,21,10620.330361366272
Machine 0,us,620,10,10609,19,10598.365390777588
Machine 0,us,576,8,10671,21,10660.1691365242
Machine 0,us,957,10,10696,19,10685.297904253006
Machine 0,us,376,10,10712,19,10701.283084392548
Machine 0,us,281,10,10743,21,10732.228101730347
Machine 0,us,306,10,10511,18,10500.336173534393
Machine 0,us,608,10,10497,21,10486.490386247635
Machine 0,us,531,10,10680,18,10669.275072813034
Machine 0,us,625,10,10373,20,10362.592472076416
Machine 0,us,590,10,10528,18,10517.455408096313
Machine 0,us,527,10,10533,19,10522.457352399826
Machine 0,us,583,10,10428,20,10417.560495615005
Machine 0,us,541,10,10434,19,10423.544755935669
Machine 0,us,630,10,10436,18,10425.556277036667
Machine 0,us,849,10,10386,18,10375.594869375229
Machine 0,us,965,10,10329,20,10318.659552812576
Machine 0,us,981,10,10211,20,10200.779518604279
Machine 0,us,471,10,10237,21,10226.75400185585
Machine 0,us,557,8,10249,20,10238.740888834
Machine 0,us,279,9,10145,20,10134.779919862747
Machine 0,us,951,10,10118,20,10107.854326963425
Machine 0,us,323,9,10137,20,10126.844482183456
Machine 0,us,540,8,10220,20,10209.758452653885
Machine 0,us,487,8,10198,19,10187.77573633194
Machine 0,us,276,9,10231,21,10220.641177654266
Machine 0,us,273,9,10245,19,10234.731367826462
Machine 0,us,336,9,10248,20,10237.744822025299
Machine 0,us,244,9,10287,20,10276.620347738266
Machine 0,us,271,9,10081,21,10070.854038476944
Machine 0,us,252,9,10073,21,10062.909502744675
Machine 0,us,16,9,10112,19,10101.71459388733
Machine 0,us,266,9,10147,19,10136.73049068451
Machine 0,us,298,9,10205,20,10194.71746134758
Machine 0,us,218,10,10193,18,10182.721336364746
Machine 0,us,550,8,10240,18,10229.696546077728
Machine 0,us,169,10,10201,19,10190.699706315994
Machine 0,us,269,9,10006,18,9995.94101023674
Machine 0,us,277,9,10268,19,10257.683116197586
Machine 0,us,249,10,10055,18,10044.932200670242
Machine 0,us,504,8,10079,19,10068.907934427261
Machine 0,us,331,10,10105,20,10094.879766464233
Machine 0,us,227,10,10066,18,10055.915613651276
Machine 0,us,272,9,10107,20,10096.879842758179
Machine 0,us,322,9,10107,20,10096.883695602417
Machine 0,us,397,10,10113,20,10102.863228797913
Machine 0,us,368,9,10134,19,10123.855007648468
Machine 0,us,532,10,10131,20,10120.857694387436
Machine 0,us,395,10,10116,18,10105.829455375671
Machine 0,us,293,9,10196,19,10185.75323009491
Machine 0,us,255,9,10216,19,10205.739971160889
Machine 0,us,340,10,9872,21,9861.894068717957
Machine 0,us,278,10,9883,19,9872.987664222717
Machine 0,us,288,10,9920,19,9910.044965267181
Machine 0,us,798,10,9971,21,9960.817405939102
Machine 0,us,335,10,9912,19,9902.08088183403
Machine 0,us,394,10,9954,18,9944.020669460297
Machine 0,us,338,10,9964,20,9953.995851516724
Machine 0,us,270,10,9994,18,9983.98269033432
Machine 0,us,304,10,9918,21,9908.06817817688
Machine 0,us,996,10,10036,20,10025.919281244278
Machine 0,us,738,10,9966,20,9956.023299455643
Machine 0,us,601,10,10076,18,10065.83027267456
Machine 0,us,372,10,10004,19,9993.982439994812
Machine 0,us,373,10,10029,19,10018.962122678757
Machine 0,us,190,10,10118,19,10107.863503217697
Machine 0,us,734,10,10053,18,10042.927191972733
Machine 0,us,275,10,10068,18,10057.923470258713
Machine 0,us,129,10,10088,20,10077.897633075714
Machine 0,us,327,10,9836,18,9825.976158618927
Machine 0,us,603,10,9826,21,9816.036620140076
Machine 0,us,864,10,9857,20,9846.996127128601
Machine 0,us,755,10,9855,19,9845.135370731354
Machine 0,us,589,10,9875,18,9865.109732627869
Machine 0,us,261,10,9896,18,9886.02540898323
Machine 0,us,250,10,9729,21,9719.15518784523
Machine 0,us,205,10,9950,21,9939.983272790909
Machine 0,us,746,10,9853,20,9843.083043336868
Machine 0,us,656,10,9982,18,9971.947964429855
Machine 0,us,251,9,9771,21,9761.20268034935
Machine 0,us,283,9,9840,21,9830.052185297012
Machine 0,us,301,9,9831,20,9821.036063432693
Machine 0,us,341,9,9847,19,9837.059811353683
Machine 0,us,0,10,9864,19,9853.957835674286
Machine 0,us,258,9,9836,21,9826.122567415237
Machine 0,us,342,9,9920,20,9909.964668035507
Machine 0,us,351,9,9929,20,9919.012728452682
Machine 0,us,262,10,9939,20,9929.032280683517
Machine 0,us,294,9,9909,18,9899.079708337784
Machine 0,us,242,9,10015,18,10004.95756483078
Machine 0,us,260,9,10024,20,10013.940953731537
Machine 0,us,369,9,10027,19,10016.938406705856
Machine 0,us,824,10,9752,20,9742.18416261673
Machine 0,us,246,9,9781,20,9770.985151290894
Machine 0,us,375,9,10119,18,10108.725084781647
Machine 0,us,390,10,9785,21,9775.147490024567
Machine 0,us,765,9,9795,20,9785.162779092789
Machine 0,us,816,10,9743,20,9733.194689750671
Machine 0,us,315,9,9819,18,9809.152176380157
Machine 0,us,240,9,9751,18,9741.126731872559
Machine 0,us,763,9,9926,21,9916.004226207733
Machine 0,us,767,10,9907,20,9896.953874349594
Machine 0,us,790,10,9830,18,9820.065687656403
Machine 0,us,370,9,9904,19,9894.004877328873
Machine 0,us,307,9,9853,19,9843.039949655533
Machine 0,us,874,10,9732,20,9722.082894325256
Machine 0,us,347,9,9895,21,9885.039872169495
Machine 0,us,297,9,9982,21,9971.97317314148
Machine 0,us,872,9,9748,18,9738.168283462524
Machine 0,us,364,9,9770,19,9760.04653787613
Machine 0,us,343,9,9837,20,9826.932415485382
Machine 0,us,870,9,9771,18,9761.001616239548
Machine 0,us,998,9,9826,19,9816.082840681076
Machine 0,us,806,9,9823,21,9813.05798125267
Machine 0,us,868,9,9780,18,9770.122256040573
Machine 0,us,34,8,9886,21,9876.023872613907
Machine 0,us,233,9,9957,21,9946.85541844368
Machine 0,us,811,9,9919,20,9909.026782035828
Machine 0,us,884,9,9914,21,9904.078646183014
Machine 0,us,788,9,10001,19,9990.817435264587
Machine 0,us,909,9,9682,21,9671.999655246735
Machine 0,us,664,9,9617,19,9607.284507274628
Machine 0,us,286,9,10021,19,10010.894220352173
Machine 0,us,810,9,9731,21,9720.951647996902
Machine 0,us,792,7,9606,18,9596.271680355072
Machine 0,us,665,9,9653,19,9643.261226892471
Machine 0,us,669,9,9703,18,9692.882269144058
Machine 0,us,866,9,9719,21,9709.235965967178
Machine 0,us,958,9,9750,20,9740.187468767166
Machine 0,us,989,9,9683,19,9673.270957708359
Machine 0,us,885,9,9787,19,9777.182566165924
Machine 0,us,993,9,9707,20,9697.250004529953
Machine 0,us,899,9,9853,18,9843.09973859787
Machine 0,us,986,9,9833,18,9823.1405980587
Machine 0,us,808,9,9844,21,9834.091537714005
Machine 0,us,875,9,9867,19,9857.107414722443
Machine 0,us,956,10,9960,21,9949.97552227974
Machine 0,us,799,7,9847,18,9837.093309164047
Machine 0,us,877,7,9989,18,9978.937830209732
Machine 0,us,800,7,9940,18,9929.963056325912
Machine 0,us,366,9,9688,19,9678.178995370865
Machine 0,us,348,9,9725,19,9715.009358644485
Machine 0,us,982,9,9726,19,9716.014989376068
Machine 0,us,350,9,9774,20,9763.950418233871
Machine 0,us,970,9,9771,20,9761.179501771927
Machine 0,us,959,9,9778,18,9767.875839471817
Machine 0,us,50,10,9937,21,9926.873080968857
Machine 0,us,881,7,9804,20,9794.113275051117
Machine 0,us,354,9,9795,19,9785.046700716019
Machine 0,us,985,9,9825,20,9815.009552955627
Machine 0,us,363,9,9801,21,9791.050259590149
Machine 0,us,49,10,9823,18,9813.058552026749
Machine 0,us,72,10,9770,20,9760.129203557968
Machine 0,us,70,10,9920,19,9910.004148244858
Machine 0,us,910,10,9908,21,9897.999198198318
Machine 0,us,908,9,9941,18,9930.997913360596
Machine 0,us,761,9,9905,20,9895.044873476028
Machine 0,us,344,9,9815,19,9805.15789103508
Machine 0,us,978,9,9775,19,9764.99112868309
Machine 0,us,995,9,9742,18,9732.10570716858
Machine 0,us,984,9,9757,19,9747.098186731339
Machine 0,us,314,9,9811,19,9800.997110843658
Machine 0,us,346,9,9740,20,9729.998524188995
Machine 0,us,311,9,9776,21,9765.870979309082
Machine 0,us,774,9,9835,20,9824.968010425568
Machine 0,us,345,10,9875,21,9865.055798768997
Machine 0,us,247,10,9811,18,9801.12675523758
Machine 0,us,980,9,9842,20,9831.9965133667
Machine 0,us,961,9,9869,21,9858.994794368744
Machine 0,us,309,9,9926,20,9915.999291419983
Machine 0,us,330,10,9941,21,9931.035492420197
Machine 0,us,59,10,9951,21,9940.99598455429
Machine 0,us,303,9,9967,21,9956.994907617569
Machine 0,us,287,10,9964,21,9953.991739749908
Machine 0,us,954,9,9780,19,9769.961878061295
Machine 0,us,325,10,9775,19,9764.988233089447
Machine 0,us,239,9,9795,18,9784.89512848854
Machine 0,us,911,10,9789,21,9779.018779277802
Machine 0,us,349,10,10035,21,10024.763367414474
Machine 0,us,302,9,10016,20,10005.79917383194
Machine 0,us,997,9,9833,18,9823.00647354126
Machine 0,us,367,9,9890,20,9879.979385614395
Machine 0,us,324,10,9855,18,9844.984917402267
Machine 0,us,389,7,9762,20,9752.218301773071
Machine 0,us,511,7,9782,18,9772.073826313019
Machine 0,us,3,8,9782,19,9772.180721998215
Machine 0,us,642,7,9775,19,9765.207818508148
Machine 0,us,320,10,10089,20,10078.678027153015
Machine 0,us,382,7,9754,21,9744.153676509857
Machine 0,us,801,10,10064,20,10053.810271263123
Machine 0,us,462,7,9841,20,9831.04664182663
Machine 0,us,464,7,9853,20,9842.94221162796
Machine 0,us,481,7,9851,19,9840.941790342331
Machine 0,us,432,7,9826,18,9815.948868989944
Machine 0,us,563,7,10042,19,10031.910578012466
Machine 0,us,248,9,9879,19,9869.052753686905
Machine 0,us,284,10,10136,19,10125.683158159256
Machine 0,us,607,7,9765,21,9755.170674562454
Machine 0,us,474,7,9855,18,9845.041485071182
Machine 0,us,391,7,9877,20,9866.929460287094
Machine 0,us,456,7,10021,18,10010.740218877792
Machine 0,us,378,10,10286,20,10275.675429821014
Machine 0,us,25,8,9904,20,9894.028759717941
Machine 0,us,556,7,9933,18,9923.033192873001
Machine 0,us,385,7,9974,18,9963.963572740555
