Machine 0,asia,876,3,11034,21,11022.94812631607
Machine 0,asia,813,3,10814,21,10803.030752897263
Machine 0,asia,49,4,10827,21,10816.127030849457
Machine 0,asia,805,3,11074,20,11062.850883483887
Machine 0,asia,777,3,10882,20,10871.09721827507
Machine 0,asia,790,3,11050,19,11038.825027704239
Machine 0,asia,860,3,10907,19,10895.990906238556
Machine 0,asia,849,3,10891,18,10880.050680160522
Machine 0,asia,788,3,10925,18,10913.926147937775
Machine 0,asia,873,3,10913,20,10902.009406328201
Machine 0,asia,804,3,10925,20,10913.990466117859
Machine 0,asia,775,3,10912,18,10900.964983224869
Machine 0,asia,33,4,10981,18,10969.932595729828
Machine 0,asia,894,3,11034,20,11022.918232679367
Machine 0,asia,814,3,10963,18,10951.947630405426
Machine 0,asia,807,3,10693,21,10682.276534795761
Machine 0,asia,808,3,11029,19,11017.964353322983
Machine 0,asia,891,3,10808,20,10797.09419131279
Machine 0,asia,866,3,10872,20,10860.975154399872
Machine 0,asia,800,3,10914,19,10902.920938253403
Machine 0,asia,799,3,10914,21,10903.006140232086
Machine 0,asia,791,6,10906,21,10895.048605203629
Machine 0,asia,810,3,10866,21,10855.04090309143
Machine 0,asia,851,3,10956,19,10944.87195634842
Machine 0,asia,865,3,10974,18,10962.84861779213
Machine 0,asia,719,9,10944,18,10932.950178146362
Machine 0,asia,720,9,10989,20,10977.958142757416
Machine 0,asia,863,3,10946,18,10934.959503412247
Machine 0,asia,365,10,10802,21,10791.00631570816
Machine 0,asia,783,6,10959,19,10947.9542927742
Machine 0,asia,802,6,10834,19,10823.143870830536
Machine 0,asia,819,6,10824,21,10812.993681907654
Machine 0,asia,23,10,10726,20,10715.198780059814
Machine 0,asia,823,6,10796,20,10785.086457967758
Machine 0,asia,867,6,10849,19,10838.030525684357
Machine 0,asia,868,6,10842,20,10830.984445095062
Machine 0,asia,46,7,10857,18,10846.081217050552
Machine 0,asia,792,6,10893,20,10882.069551467896
Machine 0,asia,797,6,10888,18,10877.066900014877
Machine 0,asia,826,6,10914,19,10903.009107589722
Machine 0,asia,603,9,10837,20,10826.012741327286
Machine 0,asia,852,6,10892,18,10881.01364159584
Machine 0,asia,277,9,10932,20,10921.000086069107
Machine 0,asia,114,10,10891,20,10880.02040719986
Machine 0,asia,848,6,10699,18,10688.226635456085
Machine 0,asia,845,6,10912,20,10900.999294757843
Machine 0,asia,723,9,10961,18,10949.992047786713
Machine 0,asia,606,10,10795,18,10784.083077907562
Machine 0,asia,167,10,10714,21,10703.281635761261
Machine 0,asia,798,6,10739,18,10728.247191429138
Machine 0,asia,895,6,10852,19,10841.108542442322
Machine 0,asia,106,10,10563,18,10552.288883686066
Machine 0,asia,134,10,10611,20,10600.29116511345
Machine 0,asia,57,10,10658,21,10647.29148721695
Machine 0,asia,847,6,10893,19,10882.011217594147
Machine 0,asia,143,10,10639,21,10628.315029859543
Machine 0,asia,145,10,10679,19,10668.138071537018
Machine 0,asia,732,9,10892,18,10881.014549016953
Machine 0,asia,362,9,10697,18,10686.268564462662
Machine 0,asia,6,10,10544,19,10533.406582832336
Machine 0,asia,229,10,10417,21,10406.520120620728
Machine 0,asia,305,9,10683,18,10672.294258832932
Machine 0,asia,464,10,10501,19,10490.42380619049
Machine 0,asia,489,9,10515,18,10504.423965454102
Machine 0,asia,954,10,10548,20,10537.421180009842
Machine 0,asia,105,10,10570,20,10559.342856884003
Machine 0,asia,35,10,10391,21,10380.579989671707
Machine 0,asia,100,10,10597,20,10586.358687639236
Machine 0,asia,352,9,10405,20,10394.580520391464
Machine 0,asia,252,9,10397,19,10386.596498250961
Machine 0,asia,725,9,10640,21,10629.34644126892
Machine 0,asia,713,9,10424,20,10413.564651966095
Machine 0,asia,983,6,10382,21,10371.608494520187
Machine 0,asia,164,10,10269,20,10258.707169294357
Machine 0,asia,763,6,10288,18,10277.654307603836
Machine 0,asia,24,7,10372,19,10361.604378938675
Machine 0,asia,469,10,10333,19,10322.580434799194
Machine 0,asia,780,10,10351,19,10340.588417291641
Machine 0,asia,794,6,10224,21,10213.763409614563
Machine 0,asia,731,9,10355,20,10344.636055469513
Machine 0,asia,924,6,10232,18,10221.762388706207
Machine 0,asia,711,9,10248,18,10237.743555784225
Machine 0,asia,726,6,10229,18,10218.751156806946
Machine 0,asia,980,6,10279,18,10268.609419822693
Machine 0,asia,727,6,10284,18,10273.53889966011
Machine 0,asia,816,6,10191,21,10180.736381530762
Machine 0,asia,913,6,10277,20,10266.610012054443
Machine 0,asia,893,6,10328,20,10317.600334882736
Machine 0,asia,789,6,10245,19,10234.727920532227
Machine 0,asia,994,6,10243,18,10232.7292034626
Machine 0,asia,278,9,10266,21,10255.71902513504
Machine 0,asia,992,6,10271,21,10260.711397647858
Machine 0,asia,834,6,10095,21,10084.844454288483
Machine 0,asia,36,7,10131,20,10120.757050991058
Machine 0,asia,240,10,10031,20,10020.95032453537
Machine 0,asia,728,9,10135,18,10124.831405639648
Machine 0,asia,958,10,10205,18,10194.742268562317
Machine 0,asia,632,9,10236,18,10225.707964658737
Machine 0,asia,141,10,9927,19,9916.93905043602
Machine 0,asia,321,10,9941,19,9930.997608661652
Machine 0,asia,336,10,10005,20,9994.981309652328
Machine 0,asia,238,10,9941,20,9931.039801120758
Machine 0,asia,236,10,10009,20,9998.936695575714
Machine 0,asia,313,10,9806,19,9796.17029619217
Machine 0,asia,692,10,9849,21,9839.142029047012
Machine 0,asia,333,10,9845,18,9835.129117250443
Machine 0,asia,160,10,9910,20,9900.070960998535
Machine 0,asia,233,10,9923,21,9913.071506738663
Machine 0,asia,266,10,9946,19,9936.031364440918
Machine 0,asia,601,10,9981,18,9971.0121114254
Machine 0,asia,299,9,9937,20,9927.055147886276
Machine 0,asia,644,10,9709,19,9699.277208805084
Machine 0,asia,270,10,9729,21,9719.257490873337
Machine 0,asia,254,10,9724,18,9714.263253211975
Machine 0,asia,291,9,9734,18,9724.255866289139
Machine 0,asia,358,10,9756,18,9746.191765785217
Machine 0,asia,122,10,9792,21,9782.190021276474
Machine 0,asia,304,10,9657,18,9647.337539434433
Machine 0,asia,239,10,9661,18,9651.314027309418
Machine 0,asia,288,10,9690,19,9680.286627531052
Machine 0,asia,334,10,9760,21,9750.17124915123
Machine 0,asia,289,10,9683,20,9673.29809832573
Machine 0,asia,309,10,9679,21,9669.295493602753
Machine 0,asia,311,10,9601,18,9591.377740383148
Machine 0,asia,303,10,9635,18,9625.338715314865
Machine 0,asia,746,9,9633,21,9623.35859298706
Machine 0,asia,320,10,9654,20,9644.334173679352
Machine 0,asia,326,10,9579,21,9569.37237405777
Machine 0,asia,680,7,9743,18,9733.236921072006
Machine 0,asia,454,10,9551,18,9541.363900661469
Machine 0,asia,274,10,9621,18,9611.311704397202
Machine 0,asia,268,9,9568,21,9558.406733036041
Machine 0,asia,322,10,9609,19,9599.384173631668
Machine 0,asia,112,8,9462,21,9452.40551686287
Machine 0,asia,312,10,9385,18,9375.518908977509
Machine 0,asia,203,8,9409,20,9399.544160842896
Machine 0,asia,403,8,9452,18,9442.526361942291
Machine 0,asia,343,10,9489,19,9479.396855831146
Machine 0,asia,308,9,9394,18,9384.552371263504
Machine 0,asia,315,10,9442,18,9432.524228811264
Machine 0,asia,341,10,9293,18,9283.6501994133
Machine 0,asia,241,10,9314,20,9304.668889045715
Machine 0,asia,392,7,9250,19,9240.738809347153
Machine 0,asia,542,9,9310,19,9300.66213798523
Machine 0,asia,446,7,9330,21,9320.65435910225
Machine 0,asia,477,7,9326,21,9316.630023956299
Machine 0,asia,445,7,9394,20,9384.497617006302
Machine 0,asia,752,9,9433,21,9423.469024896622
Machine 0,asia,507,7,9440,20,9430.45389175415
Machine 0,asia,325,10,9474,21,9464.43947649002
Machine 0,asia,525,7,9163,18,9153.699016809464
Machine 0,asia,476,7,9224,18,9214.628475904465
Machine 0,asia,381,7,9204,19,9194.742714166641
Machine 0,asia,548,7,9177,19,9167.732789754868
Machine 0,asia,387,7,9222,21,9212.709989786148
Machine 0,asia,448,7,9232,19,9222.717658758163
Machine 0,asia,386,7,9217,21,9207.737728595734
Machine 0,asia,396,7,9326,19,9316.55922794342
Machine 0,asia,526,7,9331,18,9321.561864376068
Machine 0,asia,455,7,9301,21,9291.601221084595
Machine 0,asia,490,7,9397,19,9387.50951910019
Machine 0,asia,545,7,9378,18,9368.468762397766
Machine 0,asia,486,7,9401,21,9391.487112760544
Machine 0,asia,453,7,9378,19,9368.474242448807
Machine 0,asia,390,7,9233,18,9223.62802028656
Machine 0,asia,385,7,9105,18,9095.770363330841
Machine 0,asia,449,7,9125,20,9115.697614431381
Machine 0,asia,424,7,9081,20,9071.76923251152
Machine 0,asia,450,7,9132,19,9122.831068754196
Machine 0,asia,509,7,9186,18,9176.733049869537
Machine 0,asia,533,7,9203,18,9193.718557357788
Machine 0,asia,544,7,9198,18,9188.698444366455
Machine 0,asia,478,7,9337,18,9327.52621626854
Machine 0,asia,426,7,9348,21,9338.605834007263
Machine 0,asia,514,7,9356,19,9346.583839654922
Machine 0,asia,549,7,9359,20,9349.487595319748
Machine 0,asia,443,7,9112,21,9102.807315349579
Machine 0,asia,433,7,9322,21,9312.596735239029
Machine 0,asia,475,7,9334,20,9324.644113063812
Machine 0,asia,382,7,9369,18,9359.588686227798
Machine 0,asia,422,7,9353,21,9343.62091588974
Machine 0,asia,523,7,9382,20,9372.584008693695
Machine 0,asia,456,7,9171,20,9161.748212575912
Machine 0,asia,537,7,9112,19,9102.869842529297
Machine 0,asia,1,8,9147,19,9137.842729330063
Machine 0,asia,532,7,9203,19,9193.702289819717
Machine 0,asia,458,7,9184,19,9174.785433530807
Machine 0,asia,498,7,9195,18,9185.785055875778
Machine 0,asia,524,7,9293,20,9283.652869462967
Machine 0,asia,465,7,9264,20,9254.676062822342
Machine 0,asia,534,7,9325,19,9315.639622926712
Machine 0,asia,769,6,9353,21,9343.510151863098
Machine 0,asia,515,7,9319,21,9309.606510400772
Machine 0,asia,430,7,9336,18,9326.602523326874
Machine 0,asia,541,7,9313,21,9303.64841556549
Machine 0,asia,459,7,9327,20,9317.589555740356
Machine 0,asia,551,7,9305,19,9295.662774324417
Machine 0,asia,452,7,9374,18,9364.585600614548
Machine 0,asia,555,7,9413,18,9403.57196855545
Machine 0,asia,367,7,9068,19,9058.908336639404
Machine 0,asia,468,7,9217,18,9207.633205890656
Machine 0,asia,510,7,9191,18,9181.632561206818
Machine 0,asia,395,7,9205,19,9195.545960187912
Machine 0,asia,398,7,9478,18,9468.317101955414
Machine 0,asia,463,7,9214,21,9204.587181806564
Machine 0,asia,371,7,9259,20,9249.590163230896
Machine 0,asia,409,7,9274,18,9264.55026936531
Machine 0,asia,506,7,9279,21,9269.54684638977
Machine 0,asia,401,7,9307,21,9297.489720106125
Machine 0,asia,383,7,9299,20,9289.537776708603
Machine 0,asia,374,7,9362,20,9352.544000387192
Machine 0,asia,554,7,9338,18,9328.549885749817
Machine 0,asia,481,7,9146,18,9136.724436998367
Machine 0,asia,369,7,9047,20,9037.926335334778
Machine 0,asia,377,7,9086,18,9076.84061717987
Machine 0,asia,517,7,9507,21,9497.398025989532
Machine 0,asia,411,7,9155,18,9145.74464058876
Machine 0,asia,410,7,9149,21,9139.620012044907
Machine 0,asia,415,7,9150,20,9140.597213029861
Machine 0,asia,380,7,9183,20,9173.615464925766
Machine 0,asia,531,9,9147,21,9137.630043506622
Machine 0,asia,528,7,9231,19,9221.59059381485
Machine 0,asia,421,7,9217,20,9207.608531951904
Machine 0,asia,482,7,9171,18,9161.618235349655
Machine 0,asia,558,7,9230,21,9220.596702337265
Machine 0,asia,394,7,9217,19,9207.612134456635
Machine 0,asia,384,7,9265,19,9255.60713839531
Machine 0,asia,493,7,9215,18,9205.594716787338
Machine 0,asia,538,7,9250,18,9240.58463549614
Machine 0,asia,530,7,9133,18,9123.678053855896
Machine 0,asia,513,7,8958,21,8948.67075419426
Machine 0,asia,991,6,8956,19,8946.688953638077
Machine 0,asia,784,6,9312,21,9302.631452560425
Machine 0,asia,501,7,8933,19,8924.009439706802
Machine 0,asia,413,7,9234,18,9224.663201093674
Machine 0,asia,88,7,9077,20,9067.900755167007
Machine 0,asia,990,6,9062,20,9052.894386529922
Machine 0,asia,988,6,9091,19,9081.771583557129
Machine 0,asia,753,9,9166,18,9156.723962068558
Machine 0,asia,376,7,9176,21,9166.696536302567
Machine 0,asia,423,7,9104,18,9094.677732467651
Machine 0,asia,832,6,9152,19,9142.663845062256
Machine 0,asia,907,6,9154,18,9144.684148550034
Machine 0,asia,886,6,9159,21,9149.64550948143
Machine 0,asia,989,6,9232,20,9222.6109085083
Machine 0,asia,906,6,9141,21,9131.652601003647
Machine 0,asia,293,10,9199,20,9189.635633707047
Machine 0,asia,908,6,9218,19,9208.62004828453
Machine 0,asia,82,7,9190,18,9180.644219875336
Machine 0,asia,904,6,9248,18,9238.64002418518
Machine 0,asia,373,7,9096,21,9086.64944767952
Machine 0,asia,298,10,9074,18,9064.774966478348
Machine 0,asia,285,10,9231,19,9221.64073896408
Machine 0,asia,480,7,9338,18,9328.611683130264
Machine 0,asia,286,10,9160,19,9150.74796462059
Machine 0,asia,361,10,9193,18,9183.57974934578
Machine 0,asia,255,10,9189,21,9179.716853380203
Machine 0,asia,265,10,9165,21,9155.707981824875
Machine 0,asia,243,10,9227,19,9217.545025348663
Machine 0,asia,221,9,9233,20,9223.647731542587
Machine 0,asia,889,6,9245,18,9235.656514644623
Machine 0,asia,302,10,9292,19,9282.530169725418
Machine 0,asia,925,6,9302,21,9292.495972156525
Machine 0,asia,328,10,9289,18,9279.63020157814
Machine 0,asia,20,7,9307,20,9297.616261005402
Machine 0,asia,271,10,9266,19,9256.668458938599
Machine 0,asia,224,10,9072,21,9062.826664209366
Machine 0,asia,95,8,9046,18,9036.902154445648
Machine 0,asia,157,8,9080,19,9070.88548707962
Machine 0,asia,696,7,9042,21,9032.921484231949
Machine 0,asia,276,10,9112,18,9102.873282670975
Machine 0,asia,295,10,9148,20,9138.835339307785
Machine 0,asia,260,10,9159,19,9149.834906101227
Machine 0,asia,762,7,8910,21,8901.055123329163
Machine 0,asia,765,7,8991,20,8981.867876768112
Machine 0,asia,737,7,9091,18,9081.837052345276
Machine 0,asia,55,8,8987,20,8977.791919469833
Machine 0,asia,264,10,9081,21,9071.775233268738
Machine 0,asia,699,7,9094,20,9084.821897029877
Machine 0,asia,2,8,8921,21,8911.989414215088
Machine 0,asia,87,8,8934,20,8924.972100257874
Machine 0,asia,17,8,9112,21,9102.762703418732
Machine 0,asia,68,8,9124,21,9114.758248090744
Machine 0,asia,8,8,8913,18,8903.97615480423
Machine 0,asia,771,7,8965,18,8955.970035552979
Machine 0,asia,987,7,8960,18,8950.976650953293
Machine 0,asia,750,7,9030,18,9020.955960035324
Machine 0,asia,27,8,9019,18,9009.952651262283
Machine 0,asia,985,7,9156,20,9146.827543020248
Machine 0,asia,912,7,8905,18,8896.068094015121
Machine 0,asia,702,7,8912,18,8903.068670749664
Machine 0,asia,903,7,9202,21,9192.761397838593
Machine 0,asia,919,7,8941,21,8931.947919607162
Machine 0,asia,965,7,8882,20,8873.021229028702
Machine 0,asia,54,8,9181,21,9171.7652759552
Machine 0,asia,911,7,9168,20,9158.68765950203
Machine 0,asia,902,7,8935,19,8925.948477983475
Machine 0,asia,973,7,8953,19,8943.924508333206
Machine 0,asia,972,7,8941,20,8931.937976121902
Machine 0,asia,41,8,9008,21,8998.843068122864
Machine 0,asia,685,7,9006,19,8996.870835542679
Machine 0,asia,767,7,8971,20,8961.885199069977
Machine 0,asia,717,7,8947,18,8937.866412639618
Machine 0,asia,80,8,8836,19,8826.9445374012
Machine 0,asia,32,8,8852,21,8843.103711366653
Machine 0,asia,62,8,9093,19,9083.841647863388
Machine 0,asia,768,7,8843,19,8834.047015666962
Machine 0,asia,53,8,8888,18,8878.887962579727
Machine 0,asia,84,8,8883,18,8873.948872089386
Machine 0,asia,44,8,8899,19,8890.025732517242
Machine 0,asia,976,7,8914,18,8905.053483247757
Machine 0,asia,979,7,8933,20,8924.015990018845
Machine 0,asia,656,7,8955,21,8946.017288446426
Machine 0,asia,964,7,8916,19,8907.058808326721
Machine 0,asia,653,7,9015,21,9005.962525367737
Machine 0,asia,748,7,9017,20,9007.963917732239
Machine 0,asia,975,7,9042,20,9032.782059192657
Machine 0,asia,722,7,8970,20,8960.741750478745
Machine 0,asia,660,7,9065,21,9055.656110048294
Machine 0,asia,751,7,8823,18,8813.917197465897
Machine 0,asia,664,7,9169,20,9159.64455795288
Machine 0,asia,971,7,8819,20,8809.92233991623
Machine 0,asia,747,7,8821,20,8812.019441127777
Machine 0,asia,909,7,8793,18,8784.005220413208
Machine 0,asia,47,8,8844,20,8835.005444288254
Machine 0,asia,658,7,8959,21,8949.84251999855
Machine 0,asia,756,7,9040,19,9030.826333761215
Machine 0,asia,755,7,8871,18,8862.05080795288
Machine 0,asia,922,7,9064,21,9054.772162437439
Machine 0,asia,51,8,8950,20,8940.971671104431
Machine 0,asia,969,7,8996,18,8986.91007566452
Machine 0,asia,921,7,8742,21,8732.948593616486
Machine 0,asia,652,7,8795,20,8785.915586709976
Machine 0,asia,978,7,8800,20,8790.92735528946
Machine 0,asia,749,7,8801,21,8791.900136709213
Machine 0,asia,795,7,8828,20,8819.04928779602
Machine 0,asia,721,7,8878,19,8868.866425514221
Machine 0,asia,349,10,8831,21,8822.110826730728
Machine 0,asia,15,8,9106,18,9096.82791686058
Machine 0,asia,984,7,9093,18,9083.84540104866
Machine 0,asia,890,7,8824,19,8815.107591152191
Machine 0,asia,875,7,8845,18,8836.118619918823
Machine 0,asia,898,7,8824,21,8815.134433746338
Machine 0,asia,281,9,8854,18,8845.11765408516
Machine 0,asia,761,7,8868,21,8859.095333099365
Machine 0,asia,905,7,8938,20,8928.971902608871
Machine 0,asia,827,7,8971,20,8961.901726961136
Machine 0,asia,829,7,8958,18,8948.886226892471
Machine 0,asia,885,7,9005,20,8995.866414785385
Machine 0,asia,770,7,8880,21,8870.832970380783
Machine 0,asia,42,8,8679,21,8670.108946323395
Machine 0,asia,883,7,8674,19,8664.947917461395
Machine 0,asia,888,7,8681,21,8672.221459388733
Machine 0,asia,977,7,8710,18,8700.94647192955
Machine 0,asia,871,7,8726,20,8717.224445581436
Machine 0,asia,757,7,8846,19,8836.845305681229
Machine 0,asia,744,7,8750,18,8741.09986948967
Machine 0,asia,269,10,8811,21,8802.01835513115
Machine 0,asia,879,7,8839,21,8830.076144695282
Machine 0,asia,993,7,8857,20,8848.041795015335
Machine 0,asia,739,7,8867,19,8858.053941965103
Machine 0,asia,881,7,8924,19,8914.888642311096
Machine 0,asia,772,7,8943,20,8933.906532526016
Machine 0,asia,820,7,8872,21,8862.932128190994
Machine 0,asia,251,10,8939,19,8929.911693811417
Machine 0,asia,839,7,8945,21,8935.958873033524
Machine 0,asia,836,7,8992,19,8982.850190877914
Machine 0,asia,21,8,8846,19,8837.044897079468
Machine 0,asia,892,7,9045,20,9035.891254425049
Machine 0,asia,736,7,9037,19,9027.894832849503
Machine 0,asia,974,7,9046,19,9036.928567171097
Machine 0,asia,970,7,9017,21,9007.89823961258
Machine 0,asia,764,7,8726,21,8717.096633911133
Machine 0,asia,822,7,8805,21,8796.046066999435
Machine 0,asia,66,8,8833,21,8824.141159057617
Machine 0,asia,734,7,8863,21,8854.056708097458
Machine 0,asia,766,7,8886,18,8876.859610319138
Machine 0,asia,878,7,8897,21,8887.798377513885
Machine 0,asia,290,10,8896,20,8886.990023374557
Machine 0,asia,273,10,8891,21,8882.007765769958
Machine 0,asia,877,7,8930,21,8921.004401683807
Machine 0,asia,817,7,8925,21,8916.01081442833
Machine 0,asia,887,7,8935,18,8925.984732866287
Machine 0,asia,9,8,8908,21,8898.904744625092
Machine 0,asia,856,7,8886,18,8877.0451567173
Machine 0,asia,527,10,8954,18,8944.999866485596
Machine 0,asia,231,10,8688,19,8679.262521982193
Machine 0,asia,818,7,9015,18,9005.964378595352
Machine 0,asia,31,8,8811,18,8802.009532928467
Machine 0,asia,741,10,8792,19,8783.171162605286
Machine 0,asia,364,10,8836,18,8827.1351313591
Machine 0,asia,487,10,8883,18,8874.081155061722
Machine 0,asia,344,10,9146,21,9136.846622467041
Machine 0,asia,735,10,8906,20,8897.082459449768
Machine 0,asia,981,7,9051,21,9041.849169015884
Machine 0,asia,729,10,8913,19,8904.075756549835
Machine 0,asia,599,10,8908,18,8899.0786383152
Machine 0,asia,730,10,8926,19,8917.05759191513
Machine 0,asia,743,10,8904,19,8895.086475849152
Machine 0,asia,745,10,8679,21,8670.310520648956
Machine 0,asia,715,10,8680,20,8671.26845908165
Machine 0,asia,494,10,8697,19,8688.261484861374
Machine 0,asia,724,10,8684,19,8675.262001752853
Machine 0,asia,718,10,8733,18,8724.22681069374
Machine 0,asia,553,10,8722,18,8713.210884571075
Machine 0,asia,535,10,8765,18,8756.192750692368
Machine 0,asia,774,10,8763,18,8754.195537090302
Machine 0,asia,300,10,8772,20,8763.200315952301
Machine 0,asia,347,10,8796,19,8787.1583609581
Machine 0,asia,356,10,8810,21,8801.173111200333
Machine 0,asia,896,4,8562,19,8553.393461465836
Machine 0,asia,587,9,8586,21,8577.31388926506
Machine 0,asia,353,10,8617,21,8608.337780237198
Machine 0,asia,811,4,8608,20,8599.370588302612
Machine 0,asia,809,4,8653,20,8644.321673154831
Machine 0,asia,505,10,8650,20,8641.29796552658
Machine 0,asia,850,4,8668,20,8659.308415412903
Machine 0,asia,806,4,8701,20,8692.24815940857
Machine 0,asia,556,10,8709,19,8700.272977352142
Machine 0,asia,812,4,8803,19,8794.105380296707
Machine 0,asia,781,4,8733,18,8724.253771066666
Machine 0,asia,825,4,8753,20,8744.224130153656
Machine 0,asia,862,4,8787,18,8778.19071316719
Machine 0,asia,869,4,8804,18,8795.174550533295
Machine 0,asia,813,4,8639,21,8630.339548587799
Machine 0,asia,695,10,8902,21,8893.038743019104
Machine 0,asia,777,4,8591,20,8582.200557231903
Machine 0,asia,876,4,8879,20,8870.035656929016
Machine 0,asia,805,4,8678,18,8669.182073354721
Machine 0,asia,860,4,8618,18,8609.195888757706
Machine 0,asia,49,5,8661,18,8652.176634311676
Machine 0,asia,849,4,8621,19,8612.236915111542
Machine 0,asia,814,4,8603,19,8594.353802204132
Machine 0,asia,788,4,8654,21,8645.259717464447
Machine 0,asia,804,4,8674,18,8665.2484126091
Machine 0,asia,33,5,8646,21,8637.291207790375
Machine 0,asia,891,4,8741,19,8732.210574626923
Machine 0,asia,775,4,8763,19,8754.10677933693
Machine 0,asia,873,4,8785,20,8776.057687282562
Machine 0,asia,800,4,8633,19,8624.25708246231
Machine 0,asia,808,4,8820,18,8811.083796024323
Machine 0,asia,894,4,8861,21,8852.062987327576
Machine 0,asia,807,4,8819,21,8810.06707406044
Machine 0,asia,865,4,8611,18,8602.301814556122
Machine 0,asia,866,4,8750,20,8741.180708169937
Machine 0,asia,799,4,8642,21,8633.21782040596
Machine 0,asia,851,4,8637,19,8628.26677107811
Machine 0,asia,720,10,8742,20,8733.176445007324
Machine 0,asia,791,7,8756,18,8747.04763174057
Machine 0,asia,810,4,8809,21,8800.049230098724
Machine 0,asia,719,10,8799,18,8790.057694673538
Machine 0,asia,783,7,8796,20,8787.078263521194
Machine 0,asia,819,7,8791,18,8782.081574201584
Machine 0,asia,863,4,8817,18,8808.073312044144
Machine 0,asia,868,7,8642,19,8633.303121805191
Machine 0,asia,867,7,8705,20,8696.210040807724
Machine 0,asia,802,7,8809,20,8800.074584245682
Machine 0,asia,46,8,8589,20,8580.306556463242
Machine 0,asia,848,7,8524,21,8515.407103300095
Machine 0,asia,823,7,8778,18,8769.156421899796
Machine 0,asia,826,7,8593,21,8584.360090970993
Machine 0,asia,603,10,8641,20,8632.194616317749
Machine 0,asia,792,7,8726,20,8717.05791592598
Machine 0,asia,723,10,8762,20,8753.173503160477
Machine 0,asia,277,10,8712,19,8703.140171527863
Machine 0,asia,847,7,8531,18,8522.422642469406
Machine 0,asia,797,7,8815,20,8806.071231842041
Machine 0,asia,852,7,8773,20,8764.124339818954
Machine 0,asia,305,10,8541,20,8532.365422725677
Machine 0,asia,732,10,8563,19,8554.353478908539
Machine 0,asia,845,7,8789,19,8780.082036733627
Machine 0,asia,362,10,8566,18,8557.35249209404
Machine 0,asia,895,7,8665,19,8656.243382930756
Machine 0,asia,790,4,9544,21,9534.26968050003
Machine 0,asia,798,7,8868,20,8859.102549791336
Machine 0,asia,352,10,8461,19,8452.530049324036
Machine 0,asia,489,10,8503,18,8494.453599452972
Machine 0,asia,983,7,8536,18,8527.453947782516
Machine 0,asia,725,10,8526,18,8517.41385602951
Machine 0,asia,24,8,8420,21,8411.50047135353
Machine 0,asia,252,10,8626,20,8617.305676698685
Machine 0,asia,731,10,8435,18,8426.463068008423
Machine 0,asia,763,7,8475,21,8466.394127845764
Machine 0,asia,726,7,8407,19,8398.483099937439
Machine 0,asia,794,7,8482,20,8473.434882879257
Machine 0,asia,713,10,8641,21,8632.245827436447
Machine 0,asia,711,10,8450,19,8441.460486412048
Machine 0,asia,278,10,8283,21,8274.648776769638
Machine 0,asia,924,7,8460,19,8451.445529699326
Machine 0,asia,980,7,8286,20,8277.625707626343
Machine 0,asia,727,7,8357,20,8348.617803096771
Machine 0,asia,893,7,8379,20,8370.598004817963
Machine 0,asia,994,7,8400,21,8391.578690290451
Machine 0,asia,789,7,8437,18,8428.513639211655
Machine 0,asia,816,7,8507,20,8498.445108413696
Machine 0,asia,728,10,8301,18,8292.648864746094
Machine 0,asia,992,7,8509,20,8500.440684318542
Machine 0,asia,913,7,8517,20,8508.417544841766
Machine 0,asia,36,8,8513,21,8504.479395389557
Machine 0,asia,834,7,8532,19,8523.45823597908
Machine 0,asia,632,10,8326,21,8317.665867328644
Machine 0,asia,299,10,8127,20,8118.861119270325
Machine 0,asia,291,10,8084,21,8075.897517442703
Machine 0,asia,746,10,7895,21,7887.0274746418
Machine 0,asia,268,10,7837,18,7829.1158719062805
Machine 0,asia,680,8,7838,21,7830.094693899155
Machine 0,asia,392,8,7649,19,7641.320891618729
Machine 0,asia,112,9,7812,19,7804.118176460266
Machine 0,asia,203,9,7751,21,7743.212289810181
Machine 0,asia,403,9,7765,20,7757.211049795151
Machine 0,asia,308,10,7778,20,7770.205815792084
Machine 0,asia,542,10,7691,20,7683.303153753281
Machine 0,asia,446,8,7688,19,7680.302280426025
Machine 0,asia,477,8,7683,21,7675.297734737396
Machine 0,asia,445,8,7542,21,7534.40588760376
Machine 0,asia,507,8,7591,19,7583.374572753906
Machine 0,asia,752,10,7621,18,7613.354156732559
Machine 0,asia,381,8,7632,19,7624.361248254776
Machine 0,asia,387,8,7602,19,7594.36533498764
Machine 0,asia,525,8,7644,21,7636.350334405899
Machine 0,asia,476,8,7656,21,7648.330481529236
Machine 0,asia,448,8,7658,20,7650.337966918945
Machine 0,asia,386,8,7632,21,7624.353088378906
Machine 0,asia,548,8,7715,18,7707.240744829178
Machine 0,asia,396,8,7534,18,7526.4502584934235
Machine 0,asia,526,8,7465,19,7457.444626092911
Machine 0,asia,455,8,7523,21,7515.419238567352
Machine 0,asia,453,8,7503,21,7495.463612318039
Machine 0,asia,490,8,7517,20,7509.433546304703
Machine 0,asia,424,8,7521,21,7513.46070432663
Machine 0,asia,545,8,7547,19,7539.400112390518
Machine 0,asia,486,8,7563,20,7555.387796878815
Machine 0,asia,385,8,7571,18,7563.403208494186
Machine 0,asia,450,8,7663,20,7655.300505161285
Machine 0,asia,533,8,7498,19,7490.337156057358
Machine 0,asia,509,8,7680,19,7672.2906103134155
Machine 0,asia,449,8,7670,20,7662.255322217941
Machine 0,asia,390,8,7713,18,7705.245764732361
