Machine 1,us,913,8,18587,21,18568.33628630638
Machine 1,us,347,9,18616,21,18597.165004491806
Machine 1,us,230,9,18601,19,18582.24984240532
Machine 1,us,293,7,18609,21,18590.319551229477
Machine 1,us,968,9,18603,20,18584.318586587906
Machine 1,us,91,9,18636,21,18617.318223953247
Machine 1,us,51,8,18715,21,18696.203974723816
Machine 1,us,996,5,18731,20,18712.247937440872
Machine 1,us,714,7,18720,19,18701.250840187073
Machine 1,us,588,9,18723,18,18704.222603797913
Machine 1,us,101,5,18720,18,18701.24810194969
Machine 1,us,423,5,18636,18,18617.30844426155
Machine 1,us,81,9,18764,19,18745.198235034943
Machine 1,us,331,9,18800,20,18781.14647459984
Machine 1,us,543,9,18805,21,18786.15354704857
Machine 1,us,218,5,18618,18,18599.308735132217
Machine 1,us,878,4,18626,20,18607.28388428688
Machine 1,us,415,7,18597,21,18578.363996982574
Machine 1,us,915,4,18554,20,18535.381193637848
Machine 1,us,453,5,18585,21,18566.351258039474
Machine 1,us,774,4,18621,20,18602.309284687042
Machine 1,us,441,5,18601,19,18582.363244771957
Machine 1,us,361,9,18609,21,18590.27712082863
Machine 1,us,24,9,18665,21,18646.258224964142
Machine 1,us,437,5,18668,20,18649.256163597107
Machine 1,us,260,5,18682,18,18663.281631469727
Machine 1,us,358,7,18656,19,18637.327404260635
Machine 1,us,344,5,18745,21,18726.199016332626
Machine 1,us,85,9,18768,18,18749.161605119705
Machine 1,us,17,9,18805,21,18786.145307779312
Machine 1,us,265,7,18835,19,18816.12440919876
Machine 1,us,144,7,18532,20,18513.255460739136
Machine 1,us,862,8,18710,19,18691.23879289627
Machine 1,us,813,9,18782,19,18763.12533402443
Machine 1,us,373,10,18525,21,18506.393361330032
Machine 1,us,108,9,18501,18,18482.48266530037
Machine 1,us,270,8,18966,20,18946.999361276627
Machine 1,us,121,7,18654,20,18635.124885082245
Machine 1,us,904,9,18807,21,18788.06841111183
Machine 1,us,434,7,18704,18,18685.248848199844
Machine 1,us,771,7,18704,20,18685.25249838829
Machine 1,us,708,7,18735,19,18716.23752474785
Machine 1,us,977,9,18736,19,18717.224252939224
Machine 1,us,427,7,18645,20,18626.304217338562
Machine 1,us,456,9,18749,20,18730.19155073166
Machine 1,us,520,8,18792,18,18773.182508707047
Machine 1,us,547,9,18758,18,18739.197552204132
Machine 1,us,54,8,18775,20,18756.163048505783
Machine 1,us,988,9,18823,20,18804.156651735306
Machine 1,us,762,9,18849,19,18830.12146615982
Machine 1,us,811,7,18815,19,18796.134120702744
Machine 1,us,954,7,18819,20,18800.139726877213
Machine 1,us,281,10,18796,19,18777.106078624725
Machine 1,us,152,10,18837,19,18818.06151342392
Machine 1,us,334,7,18822,18,18803.0717151165
Machine 1,us,745,10,18630,21,18611.336886644363
Machine 1,us,14,7,18720,19,18701.13494825363
Machine 1,us,329,8,18647,18,18628.14667057991
Machine 1,us,795,9,18641,20,18622.29484820366
Machine 1,us,301,7,18649,19,18630.289959669113
Machine 1,us,185,8,18694,21,18675.12145280838
Machine 1,us,943,5,18678,19,18659.261789798737
Machine 1,us,879,9,18684,20,18665.253653526306
Machine 1,us,548,7,18531,18,18512.326972723007
Machine 1,us,431,9,18726,19,18707.18483233452
Machine 1,us,518,9,18511,20,18492.387605667114
Machine 1,us,560,9,18807,18,18788.15017056465
Machine 1,us,573,9,18487,20,18468.46053957939
Machine 1,us,247,7,18747,18,18728.166852235794
Machine 1,us,816,9,18511,18,18492.444880962372
Machine 1,us,283,9,18602,19,18583.353840351105
Machine 1,us,440,9,18651,21,18632.278547763824
Machine 1,us,565,8,18624,21,18605.277792215347
Machine 1,us,243,7,18666,21,18647.114562749863
Machine 1,us,794,9,18627,20,18608.254504919052
Machine 1,us,425,7,18639,21,18620.264538288116
Machine 1,us,471,9,18624,20,18605.281252384186
Machine 1,us,322,7,18733,19,18714.148362636566
Machine 1,us,295,8,18717,18,18698.24906373024
Machine 1,us,146,8,18712,20,18693.247493505478
Machine 1,us,578,9,18719,19,18700.250974416733
Machine 1,us,312,6,18747,20,18728.22193837166
Machine 1,us,96,9,18638,18,18619.281594753265
Machine 1,us,163,9,18784,20,18765.17848610878
Machine 1,us,880,9,18654,19,18635.326369524002
Machine 1,us,478,9,18832,19,18813.125794172287
Machine 1,us,941,9,18557,21,18538.359001636505
Machine 1,us,898,8,18579,20,18560.324931383133
Machine 1,us,911,8,18612,18,18593.29561471939
Machine 1,us,318,9,18582,19,18563.33027291298
Machine 1,us,79,8,18602,20,18583.31561899185
Machine 1,us,553,9,18610,21,18591.35078883171
Machine 1,us,937,8,18678,20,18659.290046215057
Machine 1,us,2,7,18713,21,18694.271884202957
Machine 1,us,711,9,18715,20,18696.25323033333
Machine 1,us,660,8,18775,21,18756.19710969925
Machine 1,us,670,10,18743,18,18724.20759010315
Machine 1,us,561,7,18735,18,18716.17792081833
Machine 1,us,157,7,18595,18,18576.225116968155
Machine 1,us,515,9,18733,21,18714.122354507446
Machine 1,us,850,9,18749,18,18730.130301713943
Machine 1,us,315,7,18641,18,18622.204226732254
Machine 1,us,139,9,18625,19,18606.252751350403
Machine 1,us,224,9,18860,21,18841.087161540985
Machine 1,us,924,8,18648,20,18629.285701990128
Machine 1,us,667,10,18718,18,18699.151623010635
Machine 1,us,731,9,18692,21,18673.274202108383
Machine 1,us,228,9,18778,20,18759.12059020996
Machine 1,us,292,9,18681,21,18662.1653778553
Machine 1,us,326,7,18681,18,18662.159797668457
Machine 1,us,766,8,18712,21,18693.20777606964
Machine 1,us,956,9,18713,20,18694.157697677612
Machine 1,us,539,9,18805,18,18786.09641313553
Machine 1,us,180,9,18869,21,18850.069630384445
Machine 1,us,628,9,18853,18,18834.042242527008
Machine 1,us,793,9,18871,20,18852.08153986931
Machine 1,us,809,9,18862,20,18843.099491357803
Machine 1,us,63,9,18906,20,18887.087370157242
Machine 1,us,569,8,18637,20,18618.32769227028
Machine 1,us,33,8,18687,21,18668.253967761993
Machine 1,us,202,9,18669,18,18650.30529689789
Machine 1,us,61,8,18971,21,18951.989046812057
Machine 1,us,52,8,18677,20,18658.26399040222
Machine 1,us,828,9,18702,21,18683.267827272415
Machine 1,us,789,9,19728,20,19708.21638250351
Machine 1,us,449,8,18840,18,18821.088675022125
Machine 1,us,368,8,18733,21,18714.24410176277
Machine 1,us,721,5,18742,21,18723.10953116417
Machine 1,us,156,9,18760,21,18741.080639600754
Machine 1,us,392,8,18838,21,18819.0546939373
Machine 1,us,419,5,18863,20,18844.07052540779
Machine 1,us,404,8,18850,18,18831.06019449234
Machine 1,us,966,5,18682,18,18663.169815063477
Machine 1,us,341,9,18547,19,18528.413303613663
Machine 1,us,162,5,18926,18,18907.05526828766
Machine 1,us,364,5,18565,18,18546.16865348816
Machine 1,us,428,5,18614,18,18595.130382061005
Machine 1,us,161,9,18600,19,18581.241678714752
Machine 1,us,451,5,18599,19,18580.365906715393
Machine 1,us,136,9,18656,21,18637.101574897766
Machine 1,us,618,5,18645,18,18626.235062122345
Machine 1,us,371,10,18617,21,18598.24264407158
Machine 1,us,18,5,18674,18,18655.202727794647
Machine 1,us,94,9,18667,18,18648.164871931076
Machine 1,us,264,5,18581,19,18562.173248052597
Machine 1,us,9,5,18735,19,18716.10878801346
Machine 1,us,952,5,18527,18,18508.23925614357
Machine 1,us,165,5,18807,20,18788.05398416519
Machine 1,us,338,5,18771,20,18751.847685337067
Machine 1,us,712,5,18566,21,18547.156481027603
Machine 1,us,391,8,18509,19,18490.15555000305
Machine 1,us,787,9,18568,18,18549.39422392845
Machine 1,us,719,9,18518,18,18499.430123090744
Machine 1,us,335,9,18541,20,18522.42333960533
Machine 1,us,342,10,18600,18,18581.386855840683
Machine 1,us,466,8,18535,19,18516.408897399902
Machine 1,us,349,5,18622,19,18603.24114370346
Machine 1,us,296,5,18625,19,18606.216433763504
Machine 1,us,600,5,18543,21,18524.23637151718
Machine 1,us,355,9,18639,21,18620.212481737137
Machine 1,us,83,9,18706,18,18687.191925525665
Machine 1,us,393,9,18644,19,18625.194421052933
Machine 1,us,484,9,18725,21,18706.194511651993
Machine 1,us,255,10,18484,19,18465.325060606003
Machine 1,us,133,9,18737,19,18718.174527406693
Machine 1,us,777,8,18701,21,18682.201261997223
Machine 1,us,647,10,18472,18,18453.51668524742
Machine 1,us,422,8,18635,20,18616.1326482296
Machine 1,us,8,9,18574,20,18555.318926095963
Machine 1,us,555,9,18553,20,18534.36918759346
Machine 1,us,348,5,18563,20,18544.349893808365
Machine 1,us,151,5,18582,19,18563.359711170197
Machine 1,us,727,5,18535,19,18516.352698802948
Machine 1,us,467,9,18460,21,18441.361335992813
Machine 1,us,918,5,18572,18,18553.321611881256
Machine 1,us,769,5,18568,18,18549.33250117302
Machine 1,us,450,8,18578,19,18559.319531917572
Machine 1,us,758,10,18614,19,18595.3128759861
Machine 1,us,805,5,18609,19,18590.314066171646
Machine 1,us,910,9,18615,18,18596.312215805054
Machine 1,us,183,9,18689,20,18670.296521425247
Machine 1,us,50,5,18665,21,18646.285613059998
Machine 1,us,113,9,18680,20,18661.25580906868
Machine 1,us,718,9,18670,21,18651.27643251419
Machine 1,us,300,5,18683,19,18664.235895872116
Machine 1,us,929,8,18752,21,18733.077470541
Machine 1,us,939,10,18690,20,18671.13193154335
Machine 1,us,865,9,18781,18,18761.959688663483
Machine 1,us,594,9,18793,18,18774.033927440643
Machine 1,us,357,9,18628,18,18609.08393073082
Machine 1,us,268,5,18750,20,18731.028255939484
Machine 1,us,263,9,18915,19,18896.01184487343
Machine 1,us,68,9,18689,18,18670.12998867035
Machine 1,us,490,9,18751,21,18731.97340965271
Machine 1,us,948,8,18712,20,18693.113659143448
Machine 1,us,278,9,18727,18,18708.09384393692
Machine 1,us,276,10,18763,21,18744.12199664116
Machine 1,us,652,10,18753,18,18734.224170684814
Machine 1,us,861,9,18683,19,18664.3068857193
Machine 1,us,410,10,18766,21,18747.11875128746
Machine 1,us,759,9,18774,20,18755.17213845253
Machine 1,us,516,5,18796,19,18777.068566322327
Machine 1,us,115,9,18776,20,18757.099564790726
Machine 1,us,860,9,18774,20,18755.128507375717
Machine 1,us,693,5,18749,18,18730.186247348785
Machine 1,us,666,10,18877,19,18858.099984169006
Machine 1,us,235,9,18822,20,18803.0741918087
Machine 1,us,690,5,18810,21,18791.175634145737
Machine 1,us,633,9,18895,20,18876.084324598312
Machine 1,us,595,5,18822,20,18803.16326236725
Machine 1,us,304,9,18696,20,18677.112629175186
Machine 1,us,702,8,18701,19,18682.071689128876
Machine 1,us,623,5,18765,20,18746.082387685776
Machine 1,us,869,9,18694,21,18675.05851507187
Machine 1,us,488,5,18668,20,18649.151470184326
Machine 1,us,749,9,18640,19,18621.124668121338
Machine 1,us,454,8,18852,19,18833.073226213455
Machine 1,us,725,9,18652,20,18633.2484664917
Machine 1,us,92,10,18860,21,18840.91793513298
Machine 1,us,100,9,18748,21,18729.23064017296
Machine 1,us,687,5,18783,21,18764.18979883194
Machine 1,us,981,10,18616,20,18597.23392391205
Machine 1,us,946,8,18821,19,18802.070371627808
Machine 1,us,627,5,18810,20,18791.083896636963
Machine 1,us,526,5,18812,18,18793.02457165718
Machine 1,us,352,10,18844,20,18825.005650520325
Machine 1,us,707,5,18832,18,18813.000985860825
Machine 1,us,93,10,18604,20,18585.25220131874
Machine 1,us,279,10,18702,21,18683.213772773743
Machine 1,us,974,9,18575,19,18556.27481818199
Machine 1,us,684,5,18717,21,18698.172296762466
Machine 1,us,881,9,18651,20,18632.321531534195
Machine 1,us,630,5,18675,20,18656.312512636185
Machine 1,us,572,7,18733,18,18714.123378276825
Machine 1,us,0,9,18741,18,18722.10655760765
Machine 1,us,87,9,18806,21,18787.040703058243
Machine 1,us,199,8,18802,18,18783.096591234207
Machine 1,us,688,5,18768,21,18749.11662888527
Machine 1,us,497,5,18799,18,18780.099656820297
Machine 1,us,365,5,18628,20,18609.161237955093
Machine 1,us,706,8,18828,20,18809.11117386818
Machine 1,us,476,9,18931,19,18911.956988334656
Machine 1,us,732,5,18638,18,18619.32404589653
Machine 1,us,736,10,18728,18,18709.071930646896
Machine 1,us,527,5,18698,18,18679.280705690384
Machine 1,us,525,5,18681,20,18662.29548382759
Machine 1,us,142,9,18736,19,18717.237352371216
Machine 1,us,32,5,18757,20,18738.162039518356
Machine 1,us,685,5,18765,20,18745.909731388092
Machine 1,us,743,5,18746,20,18727.080466508865
Machine 1,us,366,5,18785,19,18766.087592601776
Machine 1,us,500,5,18847,19,18828.08504152298
Machine 1,us,389,9,18610,18,18591.370988368988
Machine 1,us,257,10,18653,18,18634.128032922745
Machine 1,us,150,5,18794,21,18775.04644393921
Machine 1,us,483,4,18817,21,18798.07528448105
Machine 1,us,378,6,18654,21,18635.320145845413
Machine 1,us,768,10,18714,19,18695.149779319763
Machine 1,us,274,9,18714,21,18695.189325094223
Machine 1,us,10,9,18696,19,18677.283120155334
Machine 1,us,564,7,18699,20,18680.291960716248
Machine 1,us,200,5,18735,19,18716.213181972504
Machine 1,us,606,5,18723,21,18704.250684022903
Machine 1,us,529,6,18779,20,18760.17630791664
Machine 1,us,31,10,18805,21,18786.137190818787
Machine 1,us,160,9,18806,18,18787.168608427048
Machine 1,us,196,10,18819,18,18800.17014980316
Machine 1,us,807,9,18742,20,18723.19235610962
Machine 1,us,798,9,18876,20,18857.03894162178
Machine 1,us,429,10,18583,21,18564.38051891327
Machine 1,us,703,10,18871,20,18852.038187742233
Machine 1,us,383,6,18695,18,18676.255159139633
Machine 1,us,325,10,18723,18,18704.25143623352
Machine 1,us,350,9,18711,21,18692.137770175934
Machine 1,us,117,9,18745,18,18726.24692440033
Machine 1,us,607,8,18778,20,18759.210994005203
Machine 1,us,182,7,18822,20,18803.143349647522
Machine 1,us,867,8,18744,19,18725.12499165535
Machine 1,us,376,6,18865,20,18845.86773610115
Machine 1,us,307,9,18882,21,18862.980368852615
Machine 1,us,409,8,18863,20,18843.96701836586
Machine 1,us,886,9,18889,18,18869.9792470932
Machine 1,us,149,9,18626,18,18607.272753953934
Machine 1,us,412,6,18861,20,18842.08129644394
Machine 1,us,611,9,18989,19,18969.812489032745
Machine 1,us,650,5,18883,18,18864.086663246155
Machine 1,us,544,8,18914,18,18895.0429956913
Machine 1,us,689,5,18694,19,18675.24325942993
Machine 1,us,686,5,18716,20,18697.199629068375
Machine 1,us,95,8,18724,18,18705.19223189354
Machine 1,us,72,9,18747,19,18728.076113700867
Machine 1,us,214,7,18745,20,18726.094390630722
Machine 1,us,819,9,19122,18,19102.71540737152
Machine 1,us,945,8,18686,21,18667.228499889374
Machine 1,us,681,9,18736,21,18717.148393392563
Machine 1,us,568,5,18773,20,18754.148889541626
Machine 1,us,177,7,18824,20,18805.143820762634
Machine 1,us,612,5,18878,19,18859.0619225502
Machine 1,us,999,7,18643,21,18624.309514522552
Machine 1,us,557,8,18840,19,18821.156794071198
Machine 1,us,226,8,18738,21,18719.21378517151
Machine 1,us,665,9,18782,19,18763.160417079926
Machine 1,us,236,9,18747,20,18728.209812879562
Machine 1,us,386,6,18773,19,18754.1716067791
Machine 1,us,225,9,18746,21,18727.215360879898
Machine 1,us,16,10,18785,18,18766.19772529602
Machine 1,us,153,10,18810,20,18791.16342973709
Machine 1,us,316,9,18744,21,18725.192841768265
Machine 1,us,12,10,18573,18,18554.251959085464
Machine 1,us,562,7,18880,20,18861.013346672058
Machine 1,us,975,7,18913,18,18894.000905275345
Machine 1,us,381,8,18920,21,18901.011164665222
Machine 1,us,45,9,18949,20,18929.96352148056
Machine 1,us,814,10,18638,21,18619.223384141922
Machine 1,us,414,9,18667,21,18648.226187467575
Machine 1,us,951,8,18678,19,18659.113484621048
Machine 1,us,728,10,18724,21,18705.250507593155
Machine 1,us,168,9,18760,21,18741.161027908325
Machine 1,us,148,8,18827,19,18808.1461186409
Machine 1,us,580,7,18760,20,18741.095330953598
Machine 1,us,143,10,18790,18,18771.1306681633
Machine 1,us,646,9,18618,20,18599.333879232407
Machine 1,us,379,6,18845,19,18826.055431365967
Machine 1,us,735,9,18861,18,18842.0441634655
Machine 1,us,398,7,18866,19,18847.068251132965
Machine 1,us,234,10,18868,21,18849.058461904526
Machine 1,us,519,9,18775,19,18756.1119055748
Machine 1,us,583,9,18774,19,18755.098778247833
Machine 1,us,535,7,18760,21,18741.16889500618
Machine 1,us,297,9,18760,19,18741.12342762947
Machine 1,us,417,10,18867,21,18848.11643743515
Machine 1,us,770,9,18762,20,18743.125653982162
Machine 1,us,407,6,18760,20,18741.082053661346
Machine 1,us,411,9,18728,18,18709.174304246902
Machine 1,us,328,10,18779,18,18760.170075654984
Machine 1,us,439,10,18903,21,18884.08505988121
Machine 1,us,773,9,18753,20,18734.08606863022
Machine 1,us,99,10,18800,18,18781.157398700714
Machine 1,us,962,10,18876,18,18857.06296133995
Machine 1,us,513,7,18830,21,18811.06968307495
Machine 1,us,346,9,18878,21,18859.065972089767
Machine 1,us,408,5,18901,20,18882.045852422714
Machine 1,us,375,5,18835,19,18816.111458539963
Machine 1,us,615,7,18838,18,18819.107920646667
Machine 1,us,284,9,18859,21,18840.106650829315
Machine 1,us,109,10,18925,19,18906.033008813858
Machine 1,us,540,9,18860,21,18841.120535612106
Machine 1,us,964,9,18981,18,18962.00613951683
Machine 1,us,475,5,18910,18,18891.07985305786
Machine 1,us,733,9,18617,18,18598.301285266876
Machine 1,us,57,5,18661,19,18642.26240491867
Machine 1,us,461,8,18670,21,18651.28905892372
Machine 1,us,298,8,18678,18,18659.220936775208
Machine 1,us,343,9,18765,20,18746.214337348938
Machine 1,us,354,7,18755,18,18736.20468187332
Machine 1,us,631,10,18700,21,18681.25280022621
Machine 1,us,212,5,18803,21,18784.179230451584
Machine 1,us,46,5,18690,18,18671.167481660843
Machine 1,us,137,10,18735,18,18716.24567747116
Machine 1,us,984,7,18720,18,18701.1267182827
Machine 1,us,700,10,18886,19,18867.01885867119
Machine 1,us,574,9,18874,21,18855.007857322693
Machine 1,us,724,10,18901,18,18881.96443939209
Machine 1,us,287,10,18649,18,18630.060301303864
Machine 1,us,127,10,18811,21,18792.048897981644
Machine 1,us,170,10,18664,18,18645.057057380676
Machine 1,us,550,8,18650,21,18631.19983649254
Machine 1,us,253,10,18641,18,18622.23685979843
Machine 1,us,432,10,18701,18,18682.104871749878
Machine 1,us,23,7,18662,19,18643.281812429428
Machine 1,us,317,10,18712,21,18693.168002843857
Machine 1,us,661,7,18774,18,18755.17581152916
Machine 1,us,147,9,18737,19,18718.208121299744
Machine 1,us,413,6,18778,20,18759.1237347126
Machine 1,us,132,7,18776,19,18757.201410770416
Machine 1,us,126,9,18761,19,18742.118158102036
Machine 1,us,220,10,18678,21,18659.264905929565
Machine 1,us,734,9,18616,21,18597.315792798996
Machine 1,us,84,7,18668,18,18649.2781996727
Machine 1,us,369,9,18839,18,18820.131627559662
Machine 1,us,217,10,18861,20,18842.125149011612
Machine 1,us,455,10,18673,18,18654.243210315704
Machine 1,us,445,9,18709,20,18690.18037891388
Machine 1,us,493,8,18885,20,18866.039454460144
Machine 1,us,908,8,18720,21,18701.23406648636
Machine 1,us,537,7,18714,18,18695.20886707306
Machine 1,us,308,10,18730,20,18711.23110795021
Machine 1,us,675,9,18753,21,18734.217955350876
Machine 1,us,991,9,18804,21,18785.135484457016
Machine 1,us,188,10,18856,19,18837.051039218903
Machine 1,us,424,9,18843,19,18824.08780837059
Machine 1,us,388,9,18819,19,18800.119059562683
Machine 1,us,750,10,18711,20,18692.165377378464
Machine 1,us,49,7,18917,20,18898.046416521072
Machine 1,us,320,10,18915,18,18896.07764840126
Machine 1,us,242,9,18795,18,18776.15247321129
Machine 1,us,965,10,18586,21,18567.160722732544
Machine 1,us,740,10,18587,21,18568.261478185654
Machine 1,us,174,10,18531,19,18512.43426847458
Machine 1,us,960,10,18465,21,18446.522220134735
Machine 1,us,289,10,18645,20,18626.271800756454
Machine 1,us,883,7,18647,18,18628.33835554123
Machine 1,us,694,10,18674,18,18655.30745792389
Machine 1,us,67,10,18529,19,18510.459715127945
Machine 1,us,197,9,18756,20,18737.214512109756
Machine 1,us,473,9,18776,21,18757.0479824543
Machine 1,us,460,9,18725,19,18706.2609770298
Machine 1,us,184,8,18760,20,18741.19845366478
Machine 1,us,909,7,18787,18,18768.169622421265
Machine 1,us,130,9,18727,20,18708.26707482338
Machine 1,us,804,10,18823,21,18804.153173208237
Machine 1,us,739,10,18852,20,18833.076307296753
Machine 1,us,949,9,18919,20,18900.052327871323
Machine 1,us,288,9,18946,20,18926.985100984573
Machine 1,us,963,10,18721,20,18702.204132556915
Machine 1,us,7,9,18826,18,18807.14059305191
Machine 1,us,730,10,18907,20,18888.086961984634
Machine 1,us,726,9,18895,19,18876.09383249283
Machine 1,us,249,10,18958,19,18939.031950712204
Machine 1,us,699,10,19028,19,19008.965821504593
Machine 1,us,327,10,18896,18,18877.093227386475
Machine 1,us,997,10,18856,19,18837.09012579918
Machine 1,us,990,9,18674,19,18655.26975750923
Machine 1,us,779,7,18595,18,18576.34271287918
Machine 1,us,978,10,18656,21,18637.07649564743
Machine 1,us,534,9,18720,18,18701.249408483505
Machine 1,us,41,9,18627,21,18608.29641866684
Machine 1,us,241,7,18657,19,18638.317453622818
Machine 1,us,302,7,18654,19,18635.293780565262
Machine 1,us,271,8,18653,20,18634.290590047836
Machine 1,us,806,10,18669,21,18650.281425476074
Machine 1,us,737,10,18651,18,18632.283656835556
Machine 1,us,416,5,18631,21,18612.29624915123
Machine 1,us,532,5,18672,19,18653.247750520706
Machine 1,us,359,10,18644,20,18625.25005054474
Machine 1,us,662,7,18732,18,18713.14535188675
Machine 1,us,482,6,18692,18,18673.200488328934
Machine 1,us,864,9,18661,18,18642.16332268715
Machine 1,us,269,10,18832,19,18813.09224176407
Machine 1,us,589,5,18700,20,18681.159262895584
Machine 1,us,131,5,18799,19,18780.10897898674
Machine 1,us,227,5,18723,18,18704.14603662491
Machine 1,us,384,5,18735,18,18716.10594677925
Machine 1,us,397,7,18903,18,18883.95637154579
Machine 1,us,506,8,18756,20,18737.166872501373
Machine 1,us,932,9,18744,20,18725.20410180092
Machine 1,us,256,9,18808,21,18789.15892982483
Machine 1,us,237,7,18813,18,18794.08010315895
Machine 1,us,5,10,18793,21,18774.16407752037
Machine 1,us,140,9,18767,18,18748.176872730255
Machine 1,us,119,5,18819,21,18799.99380993843
Machine 1,us,181,9,18887,19,18867.973320961
Machine 1,us,923,9,18860,21,18841.12181210518
Machine 1,us,629,8,18894,18,18875.02594780922
Machine 1,us,442,9,18754,18,18735.091832876205
Machine 1,us,134,7,18714,19,18695.088816404343
Machine 1,us,680,10,18784,21,18765.184886693954
Machine 1,us,192,10,19008,18,18988.924758434296
Machine 1,us,678,9,18718,19,18699.14851307869
Machine 1,us,273,8,18765,19,18746.226075410843
Machine 1,us,436,9,18797,20,18778.198983192444
Machine 1,us,892,8,18607,18,18588.251782894135
Machine 1,us,854,9,18913,20,18893.976380348206
Machine 1,us,926,9,18859,18,18840.050763130188
Machine 1,us,30,10,18701,20,18682.1356446743
Machine 1,us,566,9,18668,20,18649.222474098206
Machine 1,us,385,7,18961,20,18941.966286420822
Machine 1,us,420,7,18964,18,18944.87577176094
Machine 1,us,931,10,18960,18,18940.97254371643
Machine 1,us,938,10,18660,19,18641.309790849686
Machine 1,us,985,9,18605,21,18586.3249399662
Machine 1,us,56,9,18706,21,18687.230984687805
Machine 1,us,942,9,18779,20,18760.12415957451
Machine 1,us,826,9,18757,22,18738.16240978241
Machine 1,us,757,9,18739,21,18720.222616672516
Machine 1,us,76,9,18730,20,18711.2242538929
Machine 1,us,394,5,18685,18,18666.22402882576
Machine 1,us,812,9,18650,21,18631.229274988174
Machine 1,us,145,10,18833,19,18814.123540639877
Machine 1,us,82,10,18885,21,18866.094637155533
Machine 1,us,477,9,18638,18,18619.187113761902
Machine 1,us,947,10,18608,18,18589.257781028748
Machine 1,us,576,5,18869,21,18849.99798297882
Machine 1,us,124,10,18611,20,18592.13534593582
Machine 1,us,982,9,18955,19,18935.95072746277
Machine 1,us,487,8,18614,20,18595.20076441765
Machine 1,us,803,10,18634,21,18615.162433624268
Machine 1,us,585,7,18705,19,18685.986634492874
Machine 1,us,238,7,18750,18,18730.95284461975
Machine 1,us,1,9,18745,19,18725.997111558914
Machine 1,us,232,5,18759,21,18740.20453286171
Machine 1,us,387,9,18803,18,18784.131675243378
Machine 1,us,286,10,18620,21,18601.332634210587
Machine 1,us,755,7,18879,20,18859.95920586586
Machine 1,us,75,5,18861,18,18841.990627765656
Machine 1,us,190,5,18627,19,18608.163914203644
Machine 1,us,752,9,18871,20,18851.962237358093
Machine 1,us,282,10,18680,18,18661.166872262955
Machine 1,us,97,5,18893,18,18873.953922748566
Machine 1,us,747,10,18641,19,18622.22874546051
Machine 1,us,896,8,18728,18,18709.218551635742
Machine 1,us,802,9,18736,21,18717.043818235397
Machine 1,us,129,9,18762,19,18743.220000743866
Machine 1,us,303,5,18987,20,18967.919353485107
Machine 1,us,914,8,18773,18,18754.21608686447
Machine 1,us,998,7,18832,20,18813.10218477249
Machine 1,us,866,9,18928,18,18908.98789215088
Machine 1,us,614,9,18677,21,18658.202756643295
Machine 1,us,336,5,18865,20,18845.85233592987
Machine 1,us,554,7,18857,18,18837.96464085579
Machine 1,us,980,9,18689,20,18670.08652162552
Machine 1,us,581,5,18818,21,18799.050642967224
Machine 1,us,919,9,18738,18,18719.19405555725
Machine 1,us,48,10,18752,21,18733.060911655426
Machine 1,us,179,10,18831,18,18812.098234653473
Machine 1,us,533,10,18841,19,18822.143621206284
Machine 1,us,110,10,18776,19,18757.1437561512
Machine 1,us,756,10,18866,19,18847.02460718155
Machine 1,us,175,9,18890,20,18871.065009355545
Machine 1,us,171,10,18813,19,18793.983540534973
Machine 1,us,395,10,18782,21,18763.089131355286
Machine 1,us,374,9,18892,18,18872.975876808167
Machine 1,us,764,9,18812,20,18793.089823007584
Machine 1,us,155,10,19003,20,18983.942806005478
Machine 1,us,88,10,18686,20,18667.117589473724
Machine 1,us,390,9,18682,19,18663.088546037674
Machine 1,us,216,10,18720,19,18701.08605337143
Machine 1,us,203,10,18685,20,18666.255354642868
Machine 1,us,872,8,19010,18,18990.978858470917
Machine 1,us,517,10,18819,21,18800.078307151794
Machine 1,us,4,10,18815,21,18796.089900016785
Machine 1,us,3,9,18787,20,18768.125794410706
Machine 1,us,448,7,18807,21,18788.11155605316
Machine 1,us,206,9,18817,21,18798.04738330841
Machine 1,us,810,10,18757,19,18738.183812856674
Machine 1,us,222,9,18817,20,18798.149189710617
Machine 1,us,489,10,18820,21,18801.148844242096
Machine 1,us,729,9,18883,21,18864.05511689186
Machine 1,us,233,10,18892,18,18873.060519456863
Machine 1,us,499,10,18676,19,18657.21704673767
Machine 1,us,928,9,18694,21,18675.235744953156
Machine 1,us,613,9,18931,18,18911.986340522766
Machine 1,us,933,9,18986,21,18966.8248360157
Machine 1,us,60,8,18729,21,18710.172945261
Machine 1,us,55,10,18723,21,18704.18911099434
Machine 1,us,863,8,18773,21,18754.197591543198
Machine 1,us,637,7,18743,18,18724.220093250275
Machine 1,us,462,9,18766,18,18747.226724863052
Machine 1,us,536,7,18792,18,18773.19848895073
Machine 1,us,642,10,18810,20,18791.140985012054
Machine 1,us,545,10,18870,21,18851.044377326965
Machine 1,us,103,10,18652,19,18633.258995771408
Machine 1,us,105,10,18786,18,18767.140921592712
Machine 1,us,20,10,18941,20,18922.019289255142
Machine 1,us,324,10,18832,18,18813.092148542404
Machine 1,us,198,10,18840,20,18821.14214682579
Machine 1,us,125,10,18880,21,18861.09028697014
Machine 1,us,123,9,18954,20,18935.022045612335
Machine 1,us,38,10,18712,18,18693.16508436203
Machine 1,us,159,10,19009,21,18989.98363518715
