Machine 0,emea,418,8,10584,20,10573.358449935913
Machine 0,emea,952,8,10646,21,10635.319851398468
Machine 0,emea,434,9,10640,21,10629.34843301773
Machine 0,emea,351,9,10699,18,10688.279262065887
Machine 0,emea,353,8,10508,18,10497.36028122902
Machine 0,emea,342,8,10715,21,10704.243589878082
Machine 0,emea,437,8,10505,20,10494.455916166306
Machine 0,emea,420,9,10541,18,10530.395163297653
Machine 0,emea,350,8,10537,18,10526.39495062828
Machine 0,emea,389,9,10528,18,10517.465969085693
Machine 0,emea,444,9,10613,19,10602.320018529892
Machine 0,emea,415,9,10664,21,10653.320502519608
Machine 0,emea,445,8,10684,21,10673.271503448486
Machine 0,emea,343,9,10710,18,10699.236390829086
Machine 0,emea,302,10,10437,20,10426.386478185654
Machine 0,emea,341,8,10666,19,10655.280730485916
Machine 0,emea,354,9,10725,21,10714.204169750214
Machine 0,emea,423,9,10440,20,10429.499278306961
Machine 0,emea,743,10,10458,18,10447.51565027237
Machine 0,emea,392,8,10437,21,10426.49077963829
Machine 0,emea,450,9,10481,18,10470.48964881897
Machine 0,emea,611,10,10450,18,10439.545421600342
Machine 0,emea,451,9,10513,20,10502.42114496231
Machine 0,emea,409,8,10518,19,10507.398138284683
Machine 0,emea,449,9,10599,21,10588.302476882935
Machine 0,emea,388,9,10671,21,10660.2623898983
Machine 0,emea,340,9,10458,19,10447.453875303268
Machine 0,emea,6,10,10693,19,10682.238762378693
Machine 0,emea,5,10,10708,21,10697.22496175766
Machine 0,emea,346,9,10706,21,10695.244765996933
Machine 0,emea,352,9,10552,18,10541.354746818542
Machine 0,emea,422,9,10656,20,10645.268951416016
Machine 0,emea,376,9,10532,21,10521.418109178543
Machine 0,emea,339,9,10565,19,10554.300341367722
Machine 0,emea,414,9,10506,18,10495.47849535942
Machine 0,emea,468,9,10515,20,10504.47095656395
Machine 0,emea,441,9,10557,20,10546.353985071182
Machine 0,emea,309,10,10586,18,10575.402184724808
Machine 0,emea,448,9,10549,21,10538.387526512146
Machine 0,emea,345,8,10605,21,10594.300894021988
Machine 0,emea,401,9,10785,20,10774.168016195297
Machine 0,emea,3,10,10645,21,10634.195909023285
Machine 0,emea,402,9,10341,19,10330.642845392227
Machine 0,emea,386,9,10365,20,10354.357410669327
Machine 0,emea,408,9,10342,18,10331.624089717865
Machine 0,emea,355,9,10356,21,10345.59158039093
Machine 0,emea,383,9,10423,19,10412.328514099121
Machine 0,emea,416,9,10421,20,10410.554456949234
Machine 0,emea,274,10,10397,20,10386.574403047562
Machine 0,emea,455,9,10345,19,10334.628266096115
Machine 0,emea,419,9,10433,18,10422.55269742012
Machine 0,emea,656,10,10121,19,10110.792522907257
Machine 0,emea,443,9,10457,18,10446.506881952286
Machine 0,emea,357,9,10467,20,10456.494775772095
Machine 0,emea,456,9,10484,21,10473.493863582611
Machine 0,emea,259,10,10538,19,10527.402268886566
Machine 0,emea,645,10,10141,21,10130.742815494537
Machine 0,emea,725,10,10166,19,10155.745995759964
Machine 0,emea,280,9,10221,19,10210.746658563614
Machine 0,emea,654,10,10280,19,10269.705101966858
Machine 0,emea,689,10,10244,21,10233.733849048615
Machine 0,emea,701,10,10267,20,10256.689627885818
Machine 0,emea,464,8,10319,21,10308.607473611832
Machine 0,emea,161,9,10313,21,10302.65844130516
Machine 0,emea,316,9,10302,20,10291.682292222977
Machine 0,emea,238,9,10065,20,10054.8937022686
Machine 0,emea,266,9,10090,18,10079.892116308212
Machine 0,emea,474,8,10095,18,10084.899414539337
Machine 0,emea,590,8,10064,20,10053.898899555206
Machine 0,emea,289,9,10073,19,10062.914517641068
Machine 0,emea,301,9,10084,18,10073.899040460587
Machine 0,emea,254,9,10122,18,10111.765342712402
Machine 0,emea,578,9,9943,20,9932.96659040451
Machine 0,emea,219,9,10002,21,9991.935719490051
Machine 0,emea,314,9,9979,20,9968.885618925095
Machine 0,emea,544,9,10010,20,9999.948148965836
Machine 0,emea,268,9,10029,20,10018.93395614624
Machine 0,emea,308,9,10063,20,10052.90457868576
Machine 0,emea,513,9,9981,19,9970.981691122055
Machine 0,emea,588,9,10033,18,10022.944126605988
Machine 0,emea,473,9,10088,21,10077.903401613235
Machine 0,emea,533,8,10100,20,10089.889190196991
Machine 0,emea,547,8,10131,20,10120.83001446724
Machine 0,emea,511,9,9942,19,9932.038984537125
Machine 0,emea,490,9,9974,20,9963.977812051773
Machine 0,emea,503,8,9965,18,9954.982253074646
Machine 0,emea,574,9,9970,20,9959.94053554535
Machine 0,emea,565,9,10049,18,10038.9345536232
Machine 0,emea,478,9,9999,21,9988.974187850952
Machine 0,emea,586,9,10050,19,10039.943523168564
Machine 0,emea,273,9,10051,21,10040.941617012024
Machine 0,emea,232,9,10080,20,10069.907992601395
Machine 0,emea,564,9,10103,21,10092.854575634003
Machine 0,emea,520,8,10116,18,10105.854149580002
Machine 0,emea,568,9,10109,20,10098.80469584465
Machine 0,emea,581,9,9886,20,9876.06378531456
Machine 0,emea,620,9,9991,18,9980.90180850029
Machine 0,emea,859,9,9914,19,9904.074130058289
Machine 0,emea,227,9,9934,21,9924.035228729248
Machine 0,emea,569,9,9947,20,9937.03167963028
Machine 0,emea,617,9,9963,19,9953.019733190536
Machine 0,emea,560,9,9968,19,9958.024013519287
Machine 0,emea,530,9,9976,18,9966.009840726852
Machine 0,emea,471,9,9999,20,9988.992660284042
Machine 0,emea,523,9,10055,18,10044.918511867523
Machine 0,emea,596,9,10051,21,10040.943313121796
Machine 0,emea,551,9,10098,19,10087.862176895142
Machine 0,emea,481,9,10039,19,10028.80590057373
Machine 0,emea,833,9,9933,18,9922.887045621872
Machine 0,emea,546,9,10196,21,10185.776819467545
Machine 0,emea,140,10,10187,21,10176.764528751373
Machine 0,emea,512,9,10038,18,10027.862738370895
Machine 0,emea,252,9,9919,19,9908.956013917923
Machine 0,emea,549,9,9905,18,9895.087893486023
Machine 0,emea,575,9,9902,19,9892.068366765976
Machine 0,emea,767,9,9896,21,9886.079618692398
Machine 0,emea,142,10,9925,19,9915.058671951294
Machine 0,emea,789,9,9967,20,9957.021652936935
Machine 0,emea,844,9,9959,20,9949.024074316025
Machine 0,emea,495,8,9946,19,9935.9916908741
Machine 0,emea,825,9,10001,18,9990.948313951492
Machine 0,emea,592,8,10067,20,10056.919198989868
Machine 0,emea,860,9,10062,19,10051.904612541199
Machine 0,emea,582,9,10132,18,10121.833758831024
Machine 0,emea,480,9,9944,25,9933.941017866135
Machine 0,emea,824,9,9825,19,9814.975712776184
Machine 0,emea,580,8,9841,19,9831.056693315506
Machine 0,emea,852,9,9839,21,9829.052181243896
Machine 0,emea,836,9,9840,19,9830.144762516022
Machine 0,emea,847,9,9814,18,9804.170488119125
Machine 0,emea,671,10,9902,19,9892.078294038773
Machine 0,emea,504,8,10000,18,9989.912273406982
Machine 0,emea,589,9,9989,21,9978.965992927551
Machine 0,emea,598,9,9933,19,9922.939259529114
Machine 0,emea,781,9,9978,18,9967.929728269577
Machine 0,emea,788,9,10000,20,9989.960057735443
Machine 0,emea,778,9,10032,18,10021.914183855057
Machine 0,emea,783,9,10003,19,9992.939811706543
Machine 0,emea,840,9,9931,18,9920.932621717453
Machine 0,emea,878,9,9763,21,9753.044962406158
Machine 0,emea,542,9,9775,18,9764.951671361923
Machine 0,emea,507,9,9776,19,9766.112571239471
Machine 0,emea,764,9,9767,21,9757.19343495369
Machine 0,emea,979,9,9748,19,9738.238770723343
Machine 0,emea,831,9,9814,20,9804.119251728058
Machine 0,emea,853,9,9861,21,9850.993954896927
Machine 0,emea,816,9,9909,21,9898.917062282562
Machine 0,emea,828,9,9934,21,9923.951742172241
Machine 0,emea,51,10,9965,21,9954.916465044022
Machine 0,emea,734,10,9990,19,9979.935644865036
Machine 0,emea,567,9,10037,20,10026.740730047226
Machine 0,emea,770,9,10008,18,9997.860048055649
Machine 0,emea,52,10,9975,21,9964.931545734406
Machine 0,emea,771,9,10060,19,10049.916346788406
Machine 0,emea,854,9,10017,19,10006.95683503151
Machine 0,emea,830,9,9641,20,9631.343386411667
Machine 0,emea,797,9,9950,21,9939.993261575699
Machine 0,emea,559,9,9677,20,9667.30425453186
Machine 0,emea,763,9,9661,19,9651.321390628815
Machine 0,emea,791,9,9683,21,9673.297674417496
Machine 0,emea,621,9,9733,19,9723.231265306473
Machine 0,emea,780,9,9815,21,9805.129019975662
Machine 0,emea,812,9,9808,21,9798.156161785126
Machine 0,emea,790,9,9810,20,9800.103746414185
Machine 0,emea,832,9,9891,20,9881.093781232834
Machine 0,emea,808,9,9842,19,9832.056636571884
Machine 0,emea,45,10,9878,21,9868.055797338486
Machine 0,emea,904,9,9535,19,9525.415818691254
Machine 0,emea,798,9,9621,18,9611.348791599274
Machine 0,emea,996,9,9605,19,9595.371366977692
Machine 0,emea,782,9,9804,18,9794.09834766388
Machine 0,emea,829,9,9581,21,9571.373274564743
Machine 0,emea,905,9,9589,20,9579.335094213486
Machine 0,emea,799,9,9626,18,9616.335360050201
Machine 0,emea,967,9,9519,20,9509.417290449142
Machine 0,emea,761,9,9549,21,9539.42572593689
Machine 0,emea,557,9,9404,20,9394.564535140991
Machine 0,emea,696,9,9540,20,9530.450350999832
Machine 0,emea,969,9,9464,19,9454.514229297638
Machine 0,emea,750,9,9417,21,9407.553874015808
Machine 0,emea,101,10,9220,20,9210.762990236282
Machine 0,emea,619,9,9300,20,9290.611021518707
Machine 0,emea,992,9,9230,18,9220.702180862427
Machine 0,emea,555,9,9283,18,9273.695449590683
Machine 0,emea,534,9,9320,20,9310.555890798569
Machine 0,emea,624,9,9249,18,9239.739358186722
Machine 0,emea,980,9,9237,19,9227.740640163422
Machine 0,emea,960,9,9242,21,9232.735572338104
Machine 0,emea,957,9,9159,18,9149.829277992249
Machine 0,emea,779,9,9109,19,9099.87959098816
Machine 0,emea,823,7,9119,19,9109.873378038406
Machine 0,emea,818,7,9120,19,9110.870353937149
Machine 0,emea,793,7,9158,21,9148.79348063469
Machine 0,emea,849,9,9219,19,9209.703591108322
Machine 0,emea,963,7,9102,21,9092.88927602768
Machine 0,emea,827,7,9087,18,9077.879266738892
Machine 0,emea,951,7,9094,19,9084.891909599304
Machine 0,emea,889,7,9131,21,9121.861012458801
Machine 0,emea,886,7,9044,21,9034.946321487427
Machine 0,emea,835,7,9159,20,9149.828383684158
Machine 0,emea,822,7,9284,20,9274.703376531601
Machine 0,emea,891,7,9072,18,9062.917308330536
Machine 0,emea,820,7,9057,18,9047.850011348724
Machine 0,emea,817,7,9019,20,9009.845444917679
Machine 0,emea,845,7,9035,19,9025.858088254929
Machine 0,emea,915,7,9076,18,9066.875814676285
Machine 0,emea,848,7,9047,18,9037.93058180809
Machine 0,emea,843,9,9102,21,9092.876244783401
Machine 0,emea,908,7,9112,19,9102.824027776718
Machine 0,emea,949,7,9122,20,9112.820502281189
Machine 0,emea,972,9,9104,19,9094.88902926445
Machine 0,emea,794,7,8973,21,8963.910275697708
Machine 0,emea,58,10,8969,18,8959.91076016426
Machine 0,emea,876,7,8981,18,8971.910079479218
Machine 0,emea,948,7,9126,19,9116.82745885849
Machine 0,emea,846,7,9045,20,9035.818786859512
Machine 0,emea,747,7,9016,20,9006.831111907959
Machine 0,emea,784,7,9141,20,9131.78263759613
Machine 0,emea,659,7,9140,19,9130.7811024189
Machine 0,emea,974,7,9172,20,9162.757660627365
Machine 0,emea,792,7,9173,19,9163.79556274414
Machine 0,emea,920,7,9093,20,9083.815865278244
Machine 0,emea,716,7,8860,21,8851.112149000168
Machine 0,emea,768,9,8877,19,8867.999797821045
Machine 0,emea,965,7,8868,18,8859.11179637909
Machine 0,emea,966,9,8889,18,8880.076179027557
Machine 0,emea,19,8,8870,18,8861.109077453613
Machine 0,emea,850,7,8923,20,8913.972414016724
Machine 0,emea,498,7,8918,21,8909.063551425934
Machine 0,emea,950,7,9052,21,9042.85637640953
Machine 0,emea,493,7,8878,21,8868.916156291962
Machine 0,emea,962,7,9106,21,9096.802303552628
Machine 0,emea,506,7,9106,20,9096.807578802109
Machine 0,emea,712,7,9002,20,8992.825629711151
Machine 0,emea,42,8,8907,19,8897.89124751091
Machine 0,emea,220,7,8953,19,8943.844253063202
Machine 0,emea,795,7,8936,19,8927.006483316422
Machine 0,emea,583,7,8949,20,8939.992708444595
Machine 0,emea,540,7,8936,19,8926.993815660477
Machine 0,emea,595,7,8958,20,8948.905665159225
Machine 0,emea,796,7,8980,18,8970.823897361755
Machine 0,emea,591,7,8968,21,8958.980895996094
Machine 0,emea,819,7,9013,21,9003.971143722534
Machine 0,emea,526,7,9011,20,9001.980926513672
Machine 0,emea,579,7,9026,19,9016.968719959259
Machine 0,emea,893,7,8921,20,8911.764636993408
Machine 0,emea,515,7,8947,19,8937.851662635803
Machine 0,emea,240,7,8876,18,8866.915242433548
Machine 0,emea,548,7,9213,19,9203.564987897873
Machine 0,emea,491,7,8949,19,8939.820177078247
Machine 0,emea,841,7,9001,20,8991.940741539001
Machine 0,emea,999,7,9014,19,9004.949226856232
Machine 0,emea,497,7,9001,19,8991.890813589096
Machine 0,emea,132,7,8929,20,8919.893909215927
Machine 0,emea,566,7,9058,19,9048.888840436935
Machine 0,emea,842,7,9084,21,9074.865921020508
Machine 0,emea,492,7,9081,21,9071.860713481903
Machine 0,emea,587,7,9047,19,9037.892039775848
Machine 0,emea,43,8,9056,20,9046.885157108307
Machine 0,emea,917,7,9096,21,9086.827393770218
Machine 0,emea,912,7,9053,19,9043.888738632202
Machine 0,emea,147,7,9049,21,9039.883707761765
Machine 0,emea,810,7,8854,18,8845.030446052551
Machine 0,emea,532,7,8969,20,8959.942960262299
Machine 0,emea,179,10,9075,21,9065.88292002678
Machine 0,emea,28,8,8862,19,8853.101219177246
Machine 0,emea,615,7,8902,18,8893.061655282974
Machine 0,emea,994,7,8929,21,8920.03728222847
Machine 0,emea,774,7,8902,18,8893.05040025711
Machine 0,emea,38,8,8963,21,8953.99636554718
Machine 0,emea,496,7,9029,21,9019.8805975914
Machine 0,emea,888,7,9115,20,9105.85688495636
Machine 0,emea,884,7,9057,20,9047.746737957
Machine 0,emea,998,7,9112,19,9102.849612474442
Machine 0,emea,751,7,9138,18,9128.794000148773
Machine 0,emea,804,7,9129,20,9119.826411485672
Machine 0,emea,554,7,9047,19,9037.845676898956
Machine 0,emea,753,7,8870,18,8861.027488708496
Machine 0,emea,47,8,8897,20,8888.050530433655
Machine 0,emea,695,7,8983,21,8973.859293699265
Machine 0,emea,752,7,8893,18,8884.077780485153
Machine 0,emea,67,8,8931,21,8922.006690263748
Machine 0,emea,855,7,8946,18,8936.98329114914
Machine 0,emea,646,7,8898,19,8889.079347848892
Machine 0,emea,851,7,8939,20,8930.041845083237
Machine 0,emea,706,7,9015,18,9005.889712572098
Machine 0,emea,20,8,9048,20,9038.730326414108
Machine 0,emea,813,7,9119,19,9109.693672657013
Machine 0,emea,477,7,8901,21,8891.990404844284
Machine 0,emea,693,7,9098,21,9088.782158136368
Machine 0,emea,821,7,9212,21,9202.707612514496
Machine 0,emea,479,7,8985,21,8975.882248878479
Machine 0,emea,482,7,8941,20,8932.040035009384
Machine 0,emea,561,7,9137,20,9127.671757698059
Machine 0,emea,802,7,9031,20,9021.77349281311
Machine 0,emea,59,8,8966,21,8957.003042459488
Machine 0,emea,968,7,9007,18,8997.827491044998
Machine 0,emea,874,7,9003,21,8993.990508794785
Machine 0,emea,472,7,8991,21,8982.00090765953
Machine 0,emea,476,7,9008,20,8998.981798648834
Machine 0,emea,226,7,9020,19,9010.975073337555
Machine 0,emea,971,7,9059,20,9049.929459810257
Machine 0,emea,970,7,9082,20,9072.910349607468
Machine 0,emea,803,7,8820,20,8811.144032239914
Machine 0,emea,572,7,9007,20,8997.968233823776
Machine 0,emea,815,7,9026,19,9016.827664375305
Machine 0,emea,505,7,8927,18,8917.762523651123
Machine 0,emea,909,7,9053,19,9043.704753160477
Machine 0,emea,475,7,9110,21,9100.570147275925
Machine 0,emea,61,8,8863,20,8853.805993318558
Machine 0,emea,485,7,9094,19,9084.55523443222
Machine 0,emea,543,7,9175,19,9165.578921079636
Machine 0,emea,224,7,9216,18,9206.51126742363
Machine 0,emea,537,7,8936,20,8926.801793575287
Machine 0,emea,919,7,9131,18,9121.602952480316
Machine 0,emea,989,7,8977,20,8967.780956983566
Machine 0,emea,805,7,9182,20,9172.549352407455
Machine 0,emea,514,7,8970,21,8960.776742696762
Machine 0,emea,65,8,9048,20,9038.67819738388
Machine 0,emea,961,7,8969,21,8959.750035047531
Machine 0,emea,754,7,9301,21,9291.440407514572
Machine 0,emea,211,7,9024,21,9014.705247402191
Machine 0,emea,570,7,9041,19,9031.723908185959
Machine 0,emea,755,7,8909,19,8899.81767129898
Machine 0,emea,800,7,8841,19,8831.817263364792
Machine 0,emea,806,7,9146,19,9136.590108156204
Machine 0,emea,584,7,9077,18,9067.647455692291
Machine 0,emea,536,7,9164,18,9154.55941081047
Machine 0,emea,660,7,8923,21,8913.8253865242
Machine 0,emea,786,7,8970,18,8960.785004377365
Machine 0,emea,550,7,8974,21,8964.742307901382
Machine 0,emea,12,8,8950,20,8940.816953659058
Machine 0,emea,995,7,8950,18,8940.83341050148
Machine 0,emea,997,7,8915,20,8905.835714817047
Machine 0,emea,516,7,8959,18,8949.806015968323
Machine 0,emea,690,7,8991,19,8981.79224562645
Machine 0,emea,500,7,8923,20,8914.043088912964
Machine 0,emea,509,7,8809,19,8800.008847951889
Machine 0,emea,773,7,8800,18,8791.028548955917
Machine 0,emea,655,7,8904,21,8895.02405333519
Machine 0,emea,954,7,8906,19,8897.059549570084
Machine 0,emea,964,7,8915,18,8906.011926174164
Machine 0,emea,785,7,8789,20,8779.960847377777
Machine 0,emea,975,7,8917,20,8908.002518177032
Machine 0,emea,993,7,8959,19,8949.952274560928
Machine 0,emea,814,7,8980,19,8970.966411828995
Machine 0,emea,594,7,8805,21,8796.064143657684
Machine 0,emea,776,7,8656,18,8647.321405172348
Machine 0,emea,49,8,8664,21,8655.315983057022
Machine 0,emea,777,7,8693,18,8684.29955792427
Machine 0,emea,837,7,8765,20,8756.129885673523
Machine 0,emea,898,7,8830,20,8821.158806324005
Machine 0,emea,585,7,8751,19,8742.099032878876
Machine 0,emea,900,7,8835,18,8826.105340003967
Machine 0,emea,807,7,8782,20,8773.087017536163
Machine 0,emea,571,7,8849,21,8840.060145378113
Machine 0,emea,529,7,8807,19,8798.095995426178
Machine 0,emea,801,7,8905,20,8895.977080821991
Machine 0,emea,775,7,8782,21,8773.151225090027
Machine 0,emea,528,7,8952,18,8942.948934793472
Machine 0,emea,527,7,8667,18,8658.228380441666
Machine 0,emea,510,7,8911,19,8901.918515920639
Machine 0,emea,973,7,9011,20,9001.915535211563
Machine 0,emea,990,7,8716,18,8707.235174417496
Machine 0,emea,328,10,8755,18,8746.132671356201
Machine 0,emea,811,7,8735,18,8726.189841270447
Machine 0,emea,772,7,8729,18,8720.235811710358
Machine 0,emea,486,7,8758,20,8749.17481136322
Machine 0,emea,541,7,8725,19,8716.248379945755
Machine 0,emea,347,10,8795,21,8786.17729306221
Machine 0,emea,577,7,8800,20,8791.187589645386
Machine 0,emea,285,10,8590,21,8581.378234624863
Machine 0,emea,502,9,8585,18,8576.407567977905
Machine 0,emea,246,10,8643,18,8634.3297894001
Machine 0,emea,895,7,8726,20,8717.168506383896
Machine 0,emea,525,9,8682,20,8673.20536327362
Machine 0,emea,558,9,8731,19,8722.205125808716
Machine 0,emea,487,9,8555,19,8546.320078849792
Machine 0,emea,892,7,8750,21,8741.218625068665
Machine 0,emea,809,7,8830,20,8821.142249822617
Machine 0,emea,953,7,8545,21,8536.396122694016
Machine 0,emea,535,9,8557,19,8548.392076253891
Machine 0,emea,499,9,8510,21,8501.427274942398
Machine 0,emea,601,9,8537,20,8528.41107225418
Machine 0,emea,337,10,8558,21,8549.363501787186
Machine 0,emea,522,7,8545,19,8536.434223890305
Machine 0,emea,986,7,8583,20,8574.344316244125
Machine 0,emea,545,9,8319,19,8310.632936239243
Machine 0,emea,991,7,8639,19,8630.299578666687
Machine 0,emea,524,9,8506,19,8497.34468793869
Machine 0,emea,563,9,8401,18,8392.460750102997
Machine 0,emea,286,10,8363,20,8354.543529748917
Machine 0,emea,556,9,8438,18,8429.48582983017
Machine 0,emea,902,9,8502,18,8493.383186101913
Machine 0,emea,518,9,8474,20,8465.46014881134
Machine 0,emea,899,9,8461,18,8452.457921743393
Machine 0,emea,404,9,8407,18,8398.48141002655
Machine 0,emea,439,9,8511,20,8502.403501272202
Machine 0,emea,988,7,8593,21,8584.359208583832
Machine 0,emea,593,9,8573,20,8564.366711854935
Machine 0,emea,338,9,8527,19,8518.386248588562
Machine 0,emea,531,9,8568,21,8559.386628866196
Machine 0,emea,405,10,8526,18,8517.465461492538
Machine 0,emea,539,9,8654,20,8645.319295883179
Machine 0,emea,1,10,8539,19,8530.455322742462
Machine 0,emea,418,9,8373,18,8364.610797643661
Machine 0,emea,436,9,8413,19,8404.520634412766
Machine 0,emea,335,10,8440,18,8431.474113941193
Machine 0,emea,353,9,8388,18,8379.558834314346
Machine 0,emea,952,9,8411,18,8402.52338886261
Machine 0,emea,434,10,8427,18,8418.51991724968
Machine 0,emea,350,9,8451,18,8442.516489982605
Machine 0,emea,342,9,8441,20,8432.48289680481
Machine 0,emea,351,10,8538,20,8529.34329199791
Machine 0,emea,389,10,8503,19,8494.407079696655
Machine 0,emea,437,9,8599,20,8590.371230840683
Machine 0,emea,444,10,8404,19,8395.517797708511
Machine 0,emea,341,9,8337,20,8328.592154979706
Machine 0,emea,445,9,8415,18,8406.526689052582
Machine 0,emea,354,10,8394,19,8385.597607135773
Machine 0,emea,420,10,8641,19,8632.341233730316
Machine 0,emea,423,10,8391,19,8382.594871282578
Machine 0,emea,392,9,8403,18,8394.591618537903
Machine 0,emea,450,10,8411,21,8402.583925485611
Machine 0,emea,409,9,8209,20,8200.702851057053
Machine 0,emea,449,10,8192,19,8183.6709151268005
Machine 0,emea,343,10,8501,20,8492.38456106186
Machine 0,emea,415,10,8617,19,8608.33015012741
Machine 0,emea,451,10,8318,21,8309.498522520065
Machine 0,emea,376,10,8287,18,8278.675078868866
Machine 0,emea,388,10,8325,19,8316.632938623428
Machine 0,emea,340,10,8275,19,8266.651905536652
Machine 0,emea,346,10,8312,20,8303.668425321579
Machine 0,emea,414,10,8238,20,8229.674252271652
Machine 0,emea,422,10,8319,18,8310.6408700943
Machine 0,emea,352,10,8316,21,8307.639990568161
Machine 0,emea,441,10,8160,20,8151.671593427658
Machine 0,emea,468,10,8240,18,8231.648561954498
Machine 0,emea,339,10,8301,19,8292.585429906845
Machine 0,emea,448,10,8172,21,8163.654834508896
Machine 0,emea,345,9,8160,18,8151.76216340065
Machine 0,emea,401,10,8149,21,8140.73956990242
Machine 0,emea,355,10,8114,20,8105.802252531052
Machine 0,emea,408,10,8140,19,8131.7609395980835
Machine 0,emea,386,10,8187,20,8178.687718629837
Machine 0,emea,416,10,8146,18,8137.738944768906
Machine 0,emea,383,10,8214,20,8205.7057158947
Machine 0,emea,402,10,8236,19,8227.641710996628
Machine 0,emea,455,10,8189,19,8180.703091144562
Machine 0,emea,419,10,8203,18,8194.71292090416
Machine 0,emea,443,10,8169,20,8160.738646507263
Machine 0,emea,357,10,8066,20,8057.740462779999
Machine 0,emea,456,10,8039,20,8030.715229034424
Machine 0,emea,280,10,8052,18,8043.8788294792175
Machine 0,emea,266,10,8057,18,8048.930222988129
Machine 0,emea,464,9,8095,21,8086.89656662941
Machine 0,emea,474,9,8099,21,8090.891827106476
Machine 0,emea,161,10,8142,20,8133.8517434597015
Machine 0,emea,316,10,8152,20,8143.837842941284
Machine 0,emea,289,10,8123,19,8114.872612476349
Machine 0,emea,238,10,8184,20,8175.804931163788
Machine 0,emea,301,10,8154,19,8145.842316150665
Machine 0,emea,590,9,8214,20,8205.775022029877
Machine 0,emea,254,10,8063,18,8054.902462005615
Machine 0,emea,219,10,8041,19,8032.947675228119
Machine 0,emea,544,10,8063,19,8054.928065538406
Machine 0,emea,268,10,8071,18,8062.9188594818115
Machine 0,emea,314,10,8095,19,8086.89111495018
Machine 0,emea,308,10,8116,19,8107.875012874603
Machine 0,emea,473,10,8102,19,8093.88938999176
Machine 0,emea,588,10,8146,20,8137.844442605972
Machine 0,emea,578,10,8187,19,8178.735525846481
Machine 0,emea,533,9,8152,18,8143.841016769409
Machine 0,emea,513,10,8204,20,8195.783090114594
Machine 0,emea,511,10,8021,19,8012.909340381622
Machine 0,emea,490,10,8032,18,8023.899267435074
Machine 0,emea,547,9,8098,21,8089.831326246262
Machine 0,emea,586,10,8042,20,8033.939143896103
Machine 0,emea,478,10,8087,18,8078.8964014053345
Machine 0,emea,232,10,8081,20,8072.851231813431
Machine 0,emea,503,9,8180,21,8171.763600349426
Machine 0,emea,574,10,8183,18,8174.796708345413
Machine 0,emea,273,10,8178,19,8169.8079998493195
Machine 0,emea,564,10,8165,21,8156.808187246323
Machine 0,emea,520,9,8135,18,8126.828741312027
Machine 0,emea,581,10,8017,19,8008.941233634949
Machine 0,emea,568,10,8116,18,8107.849854230881
Machine 0,emea,569,10,8077,18,8068.878497838974
Machine 0,emea,565,10,8312,18,8303.652010440826
Machine 0,emea,859,10,8123,18,8114.8445501327515
Machine 0,emea,227,10,8133,21,8124.839156150818
Machine 0,emea,560,10,8129,19,8120.856224298477
Machine 0,emea,471,10,8115,20,8106.873380422592
Machine 0,emea,620,10,8203,19,8194.763620138168
Machine 0,emea,617,10,8235,18,8226.752095460892
Machine 0,emea,523,10,8135,18,8126.856225013733
Machine 0,emea,530,10,8209,20,8200.783909082413
Machine 0,emea,596,10,8010,21,8001.869174003601
Machine 0,emea,481,10,7967,18,7958.942574262619
Machine 0,emea,551,10,8016,19,8007.884170770645
Machine 0,emea,546,10,8000,19,7991.924000263214
Machine 0,emea,833,10,8029,18,8020.9063403606415
Machine 0,emea,549,10,8043,21,8034.903614759445
Machine 0,emea,512,10,8053,18,8044.897811412811
Machine 0,emea,252,10,8090,21,8081.866061210632
Machine 0,emea,767,10,8104,18,8095.868133306503
Machine 0,emea,575,10,8113,18,8104.860584020615
Machine 0,emea,844,10,8062,19,8053.88583278656
Machine 0,emea,789,10,8069,21,8060.860902547836
Machine 0,emea,495,9,8016,18,8007.897603273392
Machine 0,emea,825,10,8029,19,8020.899125337601
Machine 0,emea,582,10,8009,19,8000.96307182312
Machine 0,emea,480,10,8049,19,8040.930868864059
Machine 0,emea,860,10,8078,20,8069.838800430298
Machine 0,emea,580,9,8089,19,8080.88437628746
Machine 0,emea,824,10,8115,18,8106.854471445084
Machine 0,emea,592,9,8187,19,8178.780610084534
Machine 0,emea,836,10,8111,19,8102.847455739975
Machine 0,emea,852,10,8136,20,8127.82990860939
Machine 0,emea,598,10,7913,19,7905.032621860504
Machine 0,emea,504,9,7938,18,7929.996471166611
Machine 0,emea,847,10,8176,21,8167.813938379288
Machine 0,emea,781,10,7981,21,7972.981827259064
Machine 0,emea,589,10,7992,21,7983.94495010376
Machine 0,emea,788,10,7995,18,7986.9722990989685
Machine 0,emea,783,10,8012,18,8003.965767860413
Machine 0,emea,542,10,8015,19,8006.973400115967
Machine 0,emea,778,10,8048,18,8039.924488544464
Machine 0,emea,840,10,8060,18,8051.929658174515
Machine 0,emea,878,10,8079,18,8070.911107301712
Machine 0,emea,764,10,8089,20,8080.90345954895
Machine 0,emea,507,10,8112,18,8103.881534814835
Machine 0,emea,979,10,8116,19,8107.870637893677
Machine 0,emea,831,10,7984,18,7975.923628807068
Machine 0,emea,816,10,7899,19,7891.076700687408
Machine 0,emea,828,10,7896,18,7888.06084728241
Machine 0,emea,567,10,7898,18,7890.091370344162
Machine 0,emea,853,10,7979,21,7970.95787525177
