Machine 1,asia,745,7,9175,19,9165.583179950714
Machine 1,asia,688,9,8749,21,8739.933839321136
Machine 1,asia,906,6,8721,18,8712.176847934723
Machine 1,asia,896,6,8762,19,8753.165384531021
Machine 1,asia,561,9,8850,18,8840.816481590271
Machine 1,asia,32,7,8767,21,8758.190690517426
Machine 1,asia,805,6,8722,21,8713.190907001495
Machine 1,asia,891,6,8786,20,8777.172930240631
Machine 1,asia,922,6,8513,20,8504.198540210724
Machine 1,asia,819,6,8579,19,8570.33015871048
Machine 1,asia,62,7,8552,18,8543.106776475906
Machine 1,asia,615,9,8503,18,8494.287160873413
Machine 1,asia,277,10,8539,18,8530.168113708496
Machine 1,asia,726,9,8711,18,8702.208901405334
Machine 1,asia,808,6,8513,18,8504.228978395462
Machine 1,asia,794,6,8653,20,8644.219684362411
Machine 1,asia,285,10,8460,19,8451.489083051682
Machine 1,asia,889,6,8970,18,8960.842586040497
Machine 1,asia,903,6,8864,20,8854.84777212143
Machine 1,asia,724,9,8483,18,8474.346244335175
Machine 1,asia,969,6,8474,19,8465.344429016113
Machine 1,asia,795,6,8538,21,8529.433474063873
Machine 1,asia,879,6,8566,20,8557.363520622253
Machine 1,asia,827,6,8493,20,8484.302395105362
Machine 1,asia,921,6,8577,19,8568.379011631012
Machine 1,asia,595,9,8604,21,8595.297972202301
Machine 1,asia,883,6,8598,21,8589.383827924728
Machine 1,asia,495,6,8638,18,8629.351460695267
Machine 1,asia,973,6,8719,18,8710.231267690659
Machine 1,asia,2,7,8684,19,8675.239862918854
Machine 1,asia,681,6,8755,20,8746.222594738007
Machine 1,asia,603,6,8751,19,8742.220356464386
Machine 1,asia,900,6,8722,19,8713.2144510746
Machine 1,asia,659,6,8714,21,8705.197462558746
Machine 1,asia,927,6,8744,18,8735.202245235443
Machine 1,asia,365,9,8794,21,8785.190878391266
Machine 1,asia,685,6,8761,21,8752.217801809311
Machine 1,asia,623,6,8622,21,8613.328543663025
Machine 1,asia,916,6,8519,21,8510.369095802307
Machine 1,asia,555,8,8809,19,8800.171892642975
Machine 1,asia,574,6,8844,19,8835.14501285553
Machine 1,asia,159,9,8574,20,8565.244374036789
Machine 1,asia,494,10,8626,18,8617.221719741821
Machine 1,asia,674,6,8591,21,8582.33321261406
Machine 1,asia,815,6,8631,21,8622.266063451767
Machine 1,asia,386,7,8639,19,8630.085955619812
Machine 1,asia,543,6,8624,19,8615.239803314209
Machine 1,asia,509,6,8631,21,8622.21293759346
Machine 1,asia,787,9,8633,18,8624.200062990189
Machine 1,asia,892,6,8696,21,8687.158751249313
Machine 1,asia,994,8,8688,19,8679.201672315598
Machine 1,asia,888,6,8690,20,8681.20416021347
Machine 1,asia,989,6,8742,18,8733.23996758461
Machine 1,asia,981,6,8722,21,8713.185824871063
Machine 1,asia,910,6,8783,18,8774.192297697067
Machine 1,asia,898,6,8756,20,8747.187139511108
Machine 1,asia,967,6,8780,21,8771.204338312149
Machine 1,asia,625,6,8599,19,8590.309800863266
Machine 1,asia,823,6,8646,20,8637.266558885574
Machine 1,asia,528,9,8572,21,8563.31992149353
Machine 1,asia,864,10,9005,21,8995.91892695427
Machine 1,asia,486,6,8615,18,8606.304229736328
Machine 1,asia,887,6,8616,19,8607.293653964996
Machine 1,asia,801,6,8668,18,8659.116386651993
Machine 1,asia,949,10,8685,20,8676.20581459999
Machine 1,asia,523,6,8656,20,8647.237694740295
Machine 1,asia,816,6,8689,19,8680.199773311615
Machine 1,asia,160,7,8670,20,8661.253160476685
Machine 1,asia,516,6,8744,19,8735.130873203278
Machine 1,asia,176,10,8741,20,8732.169286489487
Machine 1,asia,951,8,8544,19,8535.403743982315
Machine 1,asia,885,6,8496,19,8487.425693511963
Machine 1,asia,725,9,8536,20,8527.453762292862
Machine 1,asia,723,9,8597,21,8588.36490535736
Machine 1,asia,694,6,8603,20,8594.29362821579
Machine 1,asia,387,10,8623,18,8614.259840726852
Machine 1,asia,582,9,8393,20,8384.587397575378
Machine 1,asia,349,10,8645,21,8636.279839515686
Machine 1,asia,727,9,8677,21,8668.175006389618
Machine 1,asia,722,9,8725,20,8716.220079421997
Machine 1,asia,929,6,8379,20,8370.579613924026
Machine 1,asia,984,6,8449,18,8440.514218568802
Machine 1,asia,367,10,8416,20,8407.538997888565
Machine 1,asia,802,6,8419,19,8410.544644117355
Machine 1,asia,52,7,8428,18,8419.535799503326
Machine 1,asia,692,9,8455,21,8446.511589765549
Machine 1,asia,807,6,8195,19,8186.762473583221
Machine 1,asia,913,6,8257,18,8248.601224899292
Machine 1,asia,868,6,8305,18,8296.636107206345
Machine 1,asia,821,6,8277,21,8268.551659822464
Machine 1,asia,546,10,8304,19,8295.58431172371
Machine 1,asia,810,6,8281,20,8272.5895986557
Machine 1,asia,806,6,8303,20,8294.563532114029
Machine 1,asia,874,6,8393,21,8384.537751674652
Machine 1,asia,978,6,8404,20,8395.543127059937
Machine 1,asia,798,6,8210,18,8201.556770086288
Machine 1,asia,982,6,8244,19,8235.569952726364
Machine 1,asia,930,6,8245,19,8236.552034854889
Machine 1,asia,252,10,8351,21,8342.55279970169
Machine 1,asia,403,10,8218,18,8209.72704911232
Machine 1,asia,708,10,8196,21,8187.79038476944
Machine 1,asia,393,10,8290,19,8281.649806261063
Machine 1,asia,964,6,8338,18,8329.620810747147
Machine 1,asia,396,10,8311,20,8302.630451202393
Machine 1,asia,784,10,8462,18,8453.3538043499
Machine 1,asia,639,10,8229,18,8220.717010974884
Machine 1,asia,645,9,8092,18,8083.880338191986
Machine 1,asia,686,10,8100,18,8091.874054670334
Machine 1,asia,415,10,8315,20,8306.655998706818
Machine 1,asia,675,8,8273,19,8264.676572799683
Machine 1,asia,664,9,8349,20,8340.62216424942
Machine 1,asia,721,10,8209,18,8200.768127441406
Machine 1,asia,348,10,8392,20,8383.567180395126
Machine 1,asia,814,6,8118,18,8109.8725843429565
Machine 1,asia,547,10,8331,19,8322.6350274086
Machine 1,asia,608,10,8117,20,8108.876477479935
Machine 1,asia,818,6,7953,19,7945.0295922756195
Machine 1,asia,267,10,8102,20,8093.83749628067
Machine 1,asia,680,10,8050,20,8041.898173570633
Machine 1,asia,856,10,7923,21,7915.04437994957
Machine 1,asia,942,10,8105,19,8096.851013183594
Machine 1,asia,875,9,7871,18,7863.0922935009
Machine 1,asia,504,8,8135,19,8126.8216371536255
Machine 1,asia,762,10,7909,18,7901.054775953293
Machine 1,asia,508,10,8145,19,8136.808249950409
Machine 1,asia,539,10,7898,19,7890.062297344208
Machine 1,asia,610,10,7953,20,7945.026772975922
Machine 1,asia,987,10,7774,20,7766.220383644104
Machine 1,asia,578,9,7787,19,7779.205864191055
Machine 1,asia,756,10,7868,21,7860.1075031757355
Machine 1,asia,653,10,7746,21,7738.245695114136
Machine 1,asia,394,10,7772,18,7764.2151420116425
Machine 1,asia,620,9,7794,20,7786.195791482925
Machine 1,asia,590,9,7605,19,7597.326769590378
Machine 1,asia,507,10,7997,20,7988.9762840271
Machine 1,asia,617,9,7687,18,7679.274509906769
Machine 1,asia,65,10,7802,21,7794.171799659729
Machine 1,asia,591,10,7606,18,7598.364351987839
Machine 1,asia,619,10,7575,19,7567.413853645325
Machine 1,asia,566,10,7657,21,7649.274082660675
Machine 1,asia,672,9,7555,20,7547.407271146774
Machine 1,asia,580,9,7745,19,7737.152983188629
Machine 1,asia,490,9,7552,19,7544.402708292007
Machine 1,asia,682,9,7595,18,7587.382813692093
Machine 1,asia,545,10,7525,18,7517.448544740677
Machine 1,asia,280,10,7565,19,7557.420936822891
Machine 1,asia,671,9,7551,18,7543.44068479538
Machine 1,asia,567,7,7378,20,7370.587223768234
Machine 1,asia,411,7,7394,21,7386.562251567841
Machine 1,asia,588,9,7425,20,7417.470535993576
Machine 1,asia,531,10,7456,20,7448.46053314209
Machine 1,asia,500,9,7457,20,7449.467278957367
Machine 1,asia,790,10,7506,18,7498.442472457886
Machine 1,asia,647,7,7311,20,7303.682666778564
Machine 1,asia,676,10,7308,19,7300.687454223633
Machine 1,asia,434,7,7316,18,7308.679466724396
Machine 1,asia,197,7,7283,19,7275.709726810455
Machine 1,asia,426,7,7287,18,7279.70074057579
Machine 1,asia,612,7,7380,19,7372.575284481049
Machine 1,asia,409,7,7461,20,7453.491975784302
Machine 1,asia,628,7,7488,20,7480.460707187653
Machine 1,asia,154,7,7477,19,7469.483046531677
Machine 1,asia,421,7,7275,19,7267.650201559067
Machine 1,asia,440,7,7263,18,7255.724681854248
Machine 1,asia,108,7,7257,20,7249.718450546265
Machine 1,asia,447,7,7288,19,7280.7014355659485
Machine 1,asia,552,10,7281,21,7273.70637178421
Machine 1,asia,560,10,7288,19,7280.6996150016785
Machine 1,asia,112,7,7335,21,7327.649810552597
Machine 1,asia,448,7,7379,21,7371.519538402557
Machine 1,asia,915,5,7214,20,7206.748734712601
Machine 1,asia,183,7,7444,21,7436.523506402969
Machine 1,asia,521,10,7473,19,7465.496129989624
Machine 1,asia,297,7,7452,20,7444.468998193741
Machine 1,asia,444,7,7188,18,7180.76526260376
Machine 1,asia,441,7,7211,19,7203.7189791202545
Machine 1,asia,244,7,7180,21,7172.747542619705
Machine 1,asia,976,5,7225,20,7217.754056215286
Machine 1,asia,142,7,7217,20,7209.755031108856
Machine 1,asia,797,5,7258,21,7250.717484474182
Machine 1,asia,450,7,7276,19,7268.705455064774
Machine 1,asia,890,5,7015,18,7007.96580696106
Machine 1,asia,413,7,7066,18,7058.809761285782
Machine 1,asia,931,5,7424,20,7416.460406541824
Machine 1,asia,817,5,7037,18,7029.865378856659
Machine 1,asia,454,7,7032,21,7024.8761377334595
Machine 1,asia,446,7,7088,21,7080.861045837402
Machine 1,asia,939,5,7098,18,7090.802589893341
Machine 1,asia,460,7,7086,18,7078.840234518051
Machine 1,asia,941,5,7097,21,7089.848049879074
Machine 1,asia,477,7,7098,21,7090.8500056266785
Machine 1,asia,420,7,7512,21,7504.422078609467
Machine 1,asia,928,5,7117,18,7109.841711521149
Machine 1,asia,912,5,7156,21,7148.824282884598
Machine 1,asia,412,7,7170,18,7162.801239967346
Machine 1,asia,884,5,7179,19,7171.803961515427
Machine 1,asia,414,7,7299,19,7291.6777930259705
Machine 1,asia,952,5,7329,19,7321.5569460392
Machine 1,asia,416,7,7070,18,7062.661946296692
Machine 1,asia,181,6,7076,21,7068.650016307831
Machine 1,asia,796,5,7058,20,7050.753552436829
Machine 1,asia,438,7,6974,20,6966.7088878154755
Machine 1,asia,49,6,7037,20,7029.720914363861
Machine 1,asia,456,7,7052,18,7044.748301744461
Machine 1,asia,886,5,7045,18,7037.720218896866
Machine 1,asia,812,5,7089,19,7081.6793966293335
Machine 1,asia,418,7,7415,20,7407.350551843643
Machine 1,asia,475,7,7129,20,7121.639559030533
Machine 1,asia,803,5,7214,19,7206.615341424942
Machine 1,asia,408,7,7185,19,7177.645092964172
Machine 1,asia,449,7,7239,18,7231.620809078217
Machine 1,asia,463,7,7264,19,7256.618357419968
Machine 1,asia,417,7,7270,19,7262.61673116684
Machine 1,asia,465,7,7331,18,7323.489764451981
Machine 1,asia,799,5,7352,21,7344.507157087326
Machine 1,asia,452,7,7124,20,7116.687900543213
Machine 1,asia,461,7,7392,19,7384.514244794846
Machine 1,asia,895,5,7354,18,7346.501415252686
Machine 1,asia,431,7,7419,19,7411.383395195007
Machine 1,asia,959,6,7099,21,7091.728163719177
Machine 1,asia,983,5,7433,19,7425.370736837387
Machine 1,asia,146,7,7112,20,7104.708318710327
Machine 1,asia,219,7,7138,19,7130.567379951477
Machine 1,asia,443,7,7148,21,7140.497080564499
Machine 1,asia,424,7,7461,18,7453.336758375168
Machine 1,asia,811,6,7124,20,7116.649667739868
Machine 1,asia,4,8,7119,21,7111.651717662811
Machine 1,asia,320,7,7170,19,7162.636280298233
Machine 1,asia,8,8,7171,18,7163.673877000809
Machine 1,asia,442,7,7201,21,7193.578766345978
Machine 1,asia,479,7,7006,19,6998.797320127487
Machine 1,asia,247,7,7223,20,7215.647475004196
Machine 1,asia,435,7,7246,20,7238.666347742081
Machine 1,asia,472,7,7253,19,7245.633331298828
Machine 1,asia,433,7,7179,21,7171.780504703522
Machine 1,asia,466,7,7353,21,7345.618371725082
Machine 1,asia,948,6,7112,21,7104.655341386795
Machine 1,asia,458,7,7369,21,7361.553931236267
Machine 1,asia,480,7,7104,21,7096.693650960922
Machine 1,asia,109,7,7086,18,7078.645307779312
Machine 1,asia,410,7,7091,19,7083.746152162552
Machine 1,asia,481,7,7109,19,7101.725984334946
Machine 1,asia,478,7,7286,18,7278.537410736084
Machine 1,asia,469,7,7138,21,7130.724010705948
Machine 1,asia,318,7,7193,18,7185.679519414902
Machine 1,asia,328,7,7201,19,7193.624982357025
Machine 1,asia,229,7,7199,21,7191.661263465881
Machine 1,asia,462,7,7256,19,7248.572376728058
Machine 1,asia,106,7,7249,21,7241.651865243912
Machine 1,asia,189,7,7276,20,7268.7037398815155
Machine 1,asia,326,7,7216,21,7208.728608369827
Machine 1,asia,226,7,7310,20,7302.646269321442
Machine 1,asia,136,7,6903,18,6895.871122121811
Machine 1,asia,103,7,7335,19,7327.582414627075
Machine 1,asia,276,7,6922,19,6915.063929319382
Machine 1,asia,294,7,6940,20,6932.608957767487
Machine 1,asia,331,7,6885,18,6878.003718614578
Machine 1,asia,327,7,6929,21,6921.917652606964
Machine 1,asia,119,7,6982,18,6974.956204652786
Machine 1,asia,319,7,6975,19,6967.855907678604
Machine 1,asia,350,7,6874,21,6866.959794044495
Machine 1,asia,164,10,6992,21,6984.891114234924
Machine 1,asia,743,10,6777,21,6769.961839914322
Machine 1,asia,134,7,6802,19,6794.944136142731
Machine 1,asia,261,7,7042,20,7034.861099243164
Machine 1,asia,321,7,6805,20,6797.908210515976
Machine 1,asia,253,7,6809,20,6801.953534603119
Machine 1,asia,132,10,6807,19,6800.067636728287
Machine 1,asia,334,7,6940,21,6932.859454631805
Machine 1,asia,196,7,7011,18,7003.854326725006
Machine 1,asia,352,7,6929,20,6921.85929441452
Machine 1,asia,249,7,6911,19,6903.8268830776215
Machine 1,asia,218,7,6935,19,6927.821400403976
Machine 1,asia,792,6,6709,18,6701.950043678284
Machine 1,asia,161,7,6762,21,6754.901251554489
Machine 1,asia,337,7,6730,18,6722.846639156342
Machine 1,asia,323,7,6989,19,6981.647437334061
Machine 1,asia,344,7,6942,21,6934.665176391602
Machine 1,asia,621,9,6934,20,6926.772095680237
Machine 1,asia,351,7,6879,18,6871.7085337638855
Machine 1,asia,50,7,6751,21,6743.825424671173
Machine 1,asia,526,10,6762,19,6754.984689712524
Machine 1,asia,601,10,6830,21,6822.97465801239
Machine 1,asia,658,10,6892,19,6884.714933633804
Machine 1,asia,894,6,6872,20,6864.755840539932
Machine 1,asia,713,10,6908,21,6900.709607362747
Machine 1,asia,893,6,6689,21,6682.0330646038055
Machine 1,asia,918,6,6647,18,6640.080815792084
Machine 1,asia,882,6,6751,18,6743.994067192078
Machine 1,asia,935,6,6695,21,6688.063520669937
Machine 1,asia,911,6,6692,19,6685.175086259842
Machine 1,asia,920,6,6745,20,6738.158962965012
Machine 1,asia,947,6,6826,21,6818.830349683762
Machine 1,asia,986,6,6806,20,6798.883087873459
Machine 1,asia,938,6,6848,19,6841.05313873291
Machine 1,asia,897,6,6829,21,6821.786772489548
Machine 1,asia,955,6,6868,18,6860.84530210495
Machine 1,asia,925,6,6886,19,6878.956835031509
Machine 1,asia,932,6,6832,19,6824.969493627548
Machine 1,asia,700,10,6944,20,6936.703619003296
Machine 1,asia,809,6,6917,20,6909.877593278885
Machine 1,asia,924,6,6939,21,6931.737772226334
Machine 1,asia,881,6,6970,21,6962.653353691101
Machine 1,asia,980,6,6659,20,6651.934812784195
Machine 1,asia,907,6,6764,18,6756.921800136566
Machine 1,asia,909,6,6655,21,6647.93444943428
Machine 1,asia,732,10,6653,20,6645.901340246201
Machine 1,asia,971,6,6741,19,6733.885657548904
Machine 1,asia,974,6,6754,21,6746.976598978043
Machine 1,asia,741,10,6754,20,6747.147277593613
Machine 1,asia,706,10,6778,21,6771.169126987457
Machine 1,asia,914,6,6804,21,6796.849019527435
Machine 1,asia,901,7,6810,21,6803.003845453262
Machine 1,asia,902,7,6851,18,6844.054441452026
Machine 1,asia,985,7,6871,20,6864.011440992355
Machine 1,asia,556,10,6860,21,6853.073851585388
Machine 1,asia,923,6,6881,18,6873.692779779434
Machine 1,asia,364,10,6818,18,6811.1584186553955
Machine 1,asia,908,7,6836,21,6828.998452425003
Machine 1,asia,905,7,6941,20,6934.0364010334015
Machine 1,asia,533,10,6947,18,6939.973018884659
Machine 1,asia,867,9,6966,20,6958.947056293488
Machine 1,asia,830,7,6887,19,6880.089831113815
Machine 1,asia,904,7,7002,21,6994.927041292191
Machine 1,asia,820,7,6697,20,6690.292769193649
Machine 1,asia,587,10,7028,19,7020.955579042435
Machine 1,asia,824,7,6778,21,6771.028096199036
Machine 1,asia,579,10,6823,18,6815.907394647598
Machine 1,asia,919,7,6847,21,6839.746174097061
Machine 1,asia,805,7,6816,20,6808.921218633652
Machine 1,asia,906,7,6820,18,6812.913761854172
Machine 1,asia,896,7,6965,20,6957.9139840602875
Machine 1,asia,819,7,6722,21,6715.107677936554
Machine 1,asia,891,7,6942,19,6934.919013738632
Machine 1,asia,745,8,6973,19,6965.903476715088
Machine 1,asia,561,10,7013,20,7005.911932468414
Machine 1,asia,615,10,6687,21,6680.161222219467
Machine 1,asia,688,10,6876,18,6868.901088237762
Machine 1,asia,62,8,6761,20,6754.155982255936
Machine 1,asia,922,7,6962,18,6954.915320158005
Machine 1,asia,32,8,7101,18,7093.8851771354675
Machine 1,asia,794,7,6716,19,6709.194579124451
Machine 1,asia,808,7,6797,21,6789.945290565491
Machine 1,asia,879,7,6661,20,6653.979722976685
Machine 1,asia,795,7,6823,18,6815.971837043762
Machine 1,asia,969,7,6892,20,6884.948803424835
Machine 1,asia,726,10,6893,18,6885.847589492798
Machine 1,asia,495,7,6719,19,6712.03523850441
Machine 1,asia,973,7,6675,18,6668.138600111008
Machine 1,asia,903,7,6938,21,6930.901693105698
Machine 1,asia,724,10,6927,20,6919.938242435455
Machine 1,asia,889,7,6960,18,6952.885853528976
Machine 1,asia,921,7,6729,19,6721.956288099289
Machine 1,asia,2,8,6732,19,6725.128719329834
Machine 1,asia,827,7,6862,20,6854.945165634155
Machine 1,asia,365,10,6763,18,6756.16321015358
Machine 1,asia,883,7,6799,18,6791.966123819351
Machine 1,asia,659,7,6724,20,6717.156463861465
Machine 1,asia,595,10,6744,18,6736.94807600975
Machine 1,asia,916,7,6834,19,6827.1219301223755
Machine 1,asia,555,9,6997,20,6989.97620844841
Machine 1,asia,623,7,6996,19,6988.907206058502
Machine 1,asia,574,7,6970,18,6962.911032915115
Machine 1,asia,892,7,6660,19,6653.220493793488
Machine 1,asia,681,7,7033,21,7025.791588068008
Machine 1,asia,386,8,6685,21,6678.148130655289
Machine 1,asia,603,7,7032,20,7024.79053735733
Machine 1,asia,927,7,7068,18,7060.789430379868
Machine 1,asia,900,7,7047,19,7039.788132190704
Machine 1,asia,815,7,6700,20,6693.100380659103
Machine 1,asia,674,7,6719,21,6712.037260055542
Machine 1,asia,159,10,6924,20,6916.934891700745
Machine 1,asia,509,7,6752,18,6745.156052350998
Machine 1,asia,685,7,7066,21,7058.780431270599
Machine 1,asia,898,7,6727,18,6720.173568248749
Machine 1,asia,989,7,6736,18,6729.165164470673
Machine 1,asia,543,7,6924,20,6917.038977384567
Machine 1,asia,888,7,6909,18,6902.048758029938
Machine 1,asia,981,7,6920,20,6912.987660646439
Machine 1,asia,787,10,6976,19,6968.933603286743
Machine 1,asia,528,10,6762,20,6755.033098220825
Machine 1,asia,625,7,6980,19,6972.911248922348
Machine 1,asia,967,7,6996,21,6988.88963842392
Machine 1,asia,994,9,6992,18,6984.8522045612335
Machine 1,asia,910,7,7000,19,6992.860880851746
Machine 1,asia,823,7,7002,21,6994.9000606536865
Machine 1,asia,816,7,6705,19,6698.176250696182
Machine 1,asia,160,8,6707,21,6700.176778554916
Machine 1,asia,801,7,6729,20,6722.097482442856
Machine 1,asia,951,9,6714,20,6707.187744140625
Machine 1,asia,523,7,6801,20,6794.14667391777
Machine 1,asia,887,7,6811,20,6804.071138143539
Machine 1,asia,885,7,6764,19,6757.183845758438
Machine 1,asia,725,10,6778,18,6771.213836193085
Machine 1,asia,486,7,6851,19,6844.022862195969
Machine 1,asia,516,7,6886,19,6878.986573934555
Machine 1,asia,694,7,6689,20,6682.189856529236
Machine 1,asia,727,10,6712,18,6705.203395843506
Machine 1,asia,692,10,6694,18,6687.225351810455
Machine 1,asia,722,10,6701,19,6694.201472759247
Machine 1,asia,984,7,6705,20,6698.158498287201
Machine 1,asia,723,10,6827,19,6819.985602617264
Machine 1,asia,52,8,6773,21,6766.174258947372
Machine 1,asia,807,7,6697,20,6690.216607570648
Machine 1,asia,582,10,6781,21,6774.120608091354
Machine 1,asia,929,7,6754,19,6747.15091753006
Machine 1,asia,802,7,6759,19,6752.166174411774
Machine 1,asia,913,7,6500,20,6493.4059636592865
Machine 1,asia,978,7,6531,21,6524.452106714249
Machine 1,asia,868,7,6549,21,6542.369221448898
Machine 1,asia,930,7,6553,18,6546.378884792328
Machine 1,asia,810,7,6583,18,6576.347905158997
Machine 1,asia,874,7,6603,21,6596.348050117493
Machine 1,asia,821,7,6592,18,6585.318071842194
Machine 1,asia,798,7,6623,20,6616.33983540535
Machine 1,asia,806,7,6649,19,6642.314667701721
Machine 1,asia,814,7,6425,18,6418.563141584396
Machine 1,asia,982,7,6618,19,6611.312638282776
Machine 1,asia,818,7,6396,18,6389.5915315151215
Machine 1,asia,675,9,6457,21,6450.535561800003
Machine 1,asia,645,10,6458,19,6451.528373718262
Machine 1,asia,664,10,6489,20,6482.502541303635
Machine 1,asia,964,7,6545,21,6538.333886146545
Machine 1,asia,875,10,6392,21,6385.583754301071
Machine 1,asia,617,10,6172,20,6165.7942843437195
Machine 1,asia,620,10,6202,21,6195.745070934296
Machine 1,asia,567,8,5991,18,5984.974853038788
Machine 1,asia,682,10,6048,20,6041.928862810135
Machine 1,asia,578,10,6370,21,6363.580619573593
Machine 1,asia,590,10,6183,21,6176.758749008179
Machine 1,asia,490,10,6033,18,6026.927165031433
Machine 1,asia,504,9,6421,18,6414.53933262825
Machine 1,asia,580,10,6065,19,6058.913835763931
Machine 1,asia,671,10,6086,20,6079.90590262413
Machine 1,asia,672,10,6190,21,6183.757306337357
Machine 1,asia,500,10,6021,19,6014.96901679039
Machine 1,asia,588,10,6034,20,6027.9581735134125
Machine 1,asia,411,8,6170,19,6163.809514045715
Machine 1,asia,426,8,5986,18,5979.991846084595
Machine 1,asia,197,8,6022,19,6015.962045431137
Machine 1,asia,434,8,6044,18,6037.943830251694
Machine 1,asia,612,8,5928,21,5922.044912815094
Machine 1,asia,647,8,6083,18,6076.902823448181
Machine 1,asia,108,8,5877,19,5871.0980615615845
Machine 1,asia,409,8,5914,21,5908.055040597916
Machine 1,asia,440,8,5970,20,5963.84587097168
Machine 1,asia,421,8,5968,18,5961.841238260269
Machine 1,asia,447,8,6109,20,6102.8155169487
Machine 1,asia,628,8,6095,19,6088.783693552017
Machine 1,asia,183,8,5837,21,5831.041321992874
Machine 1,asia,142,8,5788,20,5782.084081888199
Machine 1,asia,448,8,5881,21,5874.999500989914
Machine 1,asia,915,6,5881,21,5875.0337727069855
Machine 1,asia,441,8,5890,18,5884.07742357254
Machine 1,asia,112,8,6059,21,6052.856704235077
Machine 1,asia,297,8,5886,21,5880.035681247711
Machine 1,asia,154,8,6045,20,6038.772877693176
Machine 1,asia,244,8,5978,18,5971.967113018036
Machine 1,asia,890,6,5881,19,5875.025986194611
Machine 1,asia,450,8,6010,20,6003.855831861496
Machine 1,asia,413,8,5840,20,5834.067600250244
Machine 1,asia,931,6,5836,20,5830.067674398422
Machine 1,asia,444,8,6137,21,6130.754279851913
Machine 1,asia,477,8,5814,18,5808.068452596664
Machine 1,asia,446,8,5852,21,5846.019127368927
Machine 1,asia,939,6,5835,18,5829.023498773575
Machine 1,asia,817,6,5854,19,5848.015451669693
Machine 1,asia,976,6,6123,21,6116.743905305862
Machine 1,asia,412,8,5825,18,5819.090770721436
Machine 1,asia,884,6,5805,21,5799.098182678223
Machine 1,asia,797,6,6164,19,6157.760831594467
Machine 1,asia,454,8,5923,21,5916.999967813492
Machine 1,asia,460,8,5955,19,5949.023624658585
Machine 1,asia,941,6,5959,19,5953.020674943924
Machine 1,asia,928,6,5978,18,5971.968423843384
Machine 1,asia,181,7,5649,21,5643.297158241272
Machine 1,asia,912,6,5968,21,5961.897278785706
Machine 1,asia,420,8,6107,20,6100.722284317017
Machine 1,asia,414,8,5841,19,5834.880005121231
Machine 1,asia,952,6,5792,21,5785.945182323456
Machine 1,asia,416,8,5675,18,5669.036239385605
Machine 1,asia,438,8,5639,18,5633.051604747772
Machine 1,asia,796,6,5702,18,5696.02893781662
Machine 1,asia,812,6,5685,20,5679.102746725082
Machine 1,asia,886,6,5692,19,5686.075320720673
Machine 1,asia,49,7,5721,21,5715.039750814438
Machine 1,asia,456,8,5729,19,5723.068081140518
Machine 1,asia,418,8,5724,19,5718.106960058212
Machine 1,asia,449,8,5513,20,5507.14742398262
Machine 1,asia,475,8,5673,20,5667.1272230148315
Machine 1,asia,803,6,5682,20,5676.134262084961
Machine 1,asia,408,8,5668,20,5662.128710746765
Machine 1,asia,799,6,5514,20,5508.250809669495
Machine 1,asia,463,8,5599,21,5593.1167595386505
Machine 1,asia,465,8,5553,21,5547.230419635773
Machine 1,asia,461,8,5539,21,5533.200892210007
Machine 1,asia,417,8,5606,21,5600.120960712433
Machine 1,asia,452,8,5592,19,5586.062648296356
Machine 1,asia,983,6,5554,19,5548.188836336136
Machine 1,asia,219,8,5491,19,5485.223577260971
Machine 1,asia,424,8,5449,21,5443.214468955994
Machine 1,asia,146,8,5583,20,5577.138355016708
Machine 1,asia,959,7,5660,21,5654.126830816269
Machine 1,asia,895,6,5678,18,5671.994377613068
Machine 1,asia,431,8,5715,18,5709.093325138092
Machine 1,asia,247,8,5476,19,5470.21960067749
Machine 1,asia,8,9,5445,20,5439.2090928554535
Machine 1,asia,811,7,5543,19,5537.167265415192
Machine 1,asia,443,8,5520,18,5514.143000364304
Machine 1,asia,4,9,5541,19,5535.1686198711395
Machine 1,asia,433,8,5576,18,5570.094419956207
Machine 1,asia,472,8,5632,20,5626.054822921753
Machine 1,asia,320,8,5729,19,5722.986475229263
Machine 1,asia,948,7,5642,21,5636.010121107101
Machine 1,asia,466,8,5658,20,5651.992308616638
Machine 1,asia,458,8,5524,21,5517.985800504684
Machine 1,asia,479,8,5713,19,5706.864753484726
Machine 1,asia,478,8,5385,21,5379.10032749176
Machine 1,asia,435,8,5702,18,5695.846598148346
Machine 1,asia,481,8,5393,19,5387.091053724289
Machine 1,asia,480,8,5585,21,5578.8893620967865
Machine 1,asia,410,8,5477,19,5470.992290019989
Machine 1,asia,318,8,5423,21,5417.05042552948
Machine 1,asia,442,8,5831,19,5824.781804800034
Machine 1,asia,109,8,5519,20,5512.965284824371
Machine 1,asia,326,8,5422,19,5416.041438341141
Machine 1,asia,189,8,5499,19,5493.011938095093
Machine 1,asia,462,8,5544,21,5537.9919509887695
Machine 1,asia,106,8,5538,21,5531.99403834343
Machine 1,asia,469,8,5572,19,5565.966012477875
Machine 1,asia,226,8,5556,19,5550.029014348984
Machine 1,asia,229,8,5564,20,5557.97655916214
Machine 1,asia,294,8,5428,18,5422.139008760452
Machine 1,asia,276,8,5505,20,5499.111065626144
Machine 1,asia,103,8,5600,18,5594.014400005341
Machine 1,asia,328,8,5655,19,5648.894465446472
Machine 1,asia,327,8,5309,21,5303.175788164139
